ID,Artigo,Sentencas,Titulo,DOI
1,2845,Directly using methane in solid oxide fuel cells (SOFC) requires the knowledge of the reaction of methane over the anode.,Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
2,2845,The reactions of low and middle concentration dry methane were studied over the anode of solid oxide fuel cell with Ni/yttria-stabilized zirconia (YSZ) anode and YSZ electrolyte.,Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
3,2845,The production rates of different types of gas at anode outlet were measured at different current density.,Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
4,2845,Mass balance and relationships between production rates and reaction rates were used to analyze the chemical and electrochemical reactions that took place in parallel.,Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
5,2845,"When dry methane is in low concentration, methane decomposition and deposited carbon oxidation occurs at low current density with the overall reaction being partial oxidation of methane (POM).",Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
6,2845,"With increased cur-rent density, hydrogen oxidation and carbon monoxide oxidizing to carbon dioxide take place simultaneously, and the overall reaction becomes the direct oxidation of methane (DOM).",Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
7,2845,"When DOM occurs, a portion of methane participates the POM.",Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
8,2845,"However, the rate of POM decreases with increased current density.",Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
9,2845,"At medium methane concentration, only partial oxidation of methane takes place.",Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
10,2845,Carbon deposition was found in all the tests across the concentration range investigated.,Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
11,2845,(c) 2007,Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
12,2845,Elsevier B.V. All rights reserved.,Reactions of low and middle concentration dry methane over Ni/YSZ anode of solid oxide fuel cell,10.1016/j.jpowsour.2006.12.041
