ID,Artigo,Sentencas,Titulo,DOI
1,20700,Samarium(Sm)-doped ceriumoxide (CeO2) thin films were fabricated using electron beam evaporation technique.,Fabrication of catalytically active nanocrystalline samarium (Sm)-doped cerium oxide (CeO2) thin films using electron beam evaporation,10.1007/s11051-012-1040-0
2,20700,The synthesized films were deposited either on glass or ITO substrates and studied their nature by annealing at different temperatures.,Fabrication of catalytically active nanocrystalline samarium (Sm)-doped cerium oxide (CeO2) thin films using electron beam evaporation,10.1007/s11051-012-1040-0
3,20700,"The optical properties and other morphological studies were done by UV-Vis, XRD, XPS, SEM, EDS, and FT-IR analysis.",Fabrication of catalytically active nanocrystalline samarium (Sm)-doped cerium oxide (CeO2) thin films using electron beam evaporation,10.1007/s11051-012-1040-0
4,20700,XRD and XPS analysis clearly confirm the presence of Sm in the ceria site.,Fabrication of catalytically active nanocrystalline samarium (Sm)-doped cerium oxide (CeO2) thin films using electron beam evaporation,10.1007/s11051-012-1040-0
5,20700,"From the SEM study, it was found that after annealing at high temperature (similar to 300 or 500 degrees C), the particles size was reduced due to breakdown of large aggregates of particles which is also confirmed from UV-Vis, XPS, and XRD analyses.",Fabrication of catalytically active nanocrystalline samarium (Sm)-doped cerium oxide (CeO2) thin films using electron beam evaporation,10.1007/s11051-012-1040-0
6,20700,"The FT-IR study proves the presence of -COO-, -OH, or ammonium group on the particles surface.",Fabrication of catalytically active nanocrystalline samarium (Sm)-doped cerium oxide (CeO2) thin films using electron beam evaporation,10.1007/s11051-012-1040-0
7,20700,The deposition of Sm-doped CeO2 nanomaterials was found more feasible on ITO substrate compared to that of glass substrate in terms of stability and depth of film thickness.,Fabrication of catalytically active nanocrystalline samarium (Sm)-doped cerium oxide (CeO2) thin films using electron beam evaporation,10.1007/s11051-012-1040-0
8,20700,The Sm-doped CeO2 nanomaterial acts as a re-usable catalyst for the reduction of organic dye molecules in the presence of NaBH4.,Fabrication of catalytically active nanocrystalline samarium (Sm)-doped cerium oxide (CeO2) thin films using electron beam evaporation,10.1007/s11051-012-1040-0
9,20700,The catalysis rate was compared by considering the electron transfer process during the reduction.,Fabrication of catalytically active nanocrystalline samarium (Sm)-doped cerium oxide (CeO2) thin films using electron beam evaporation,10.1007/s11051-012-1040-0
10,20700,"The synthesized Sm-doped CeO2 thin films might find wide variety of applications in various emerging fields like solid oxide fuel cells (SOFCs), oxygen sensor or as catalyst in different types of organic and inorganic catalytic reactions.",Fabrication of catalytically active nanocrystalline samarium (Sm)-doped cerium oxide (CeO2) thin films using electron beam evaporation,10.1007/s11051-012-1040-0
11,20700,"The fabrication process is very simple, straightforward, less time consuming, and cost effective.",Fabrication of catalytically active nanocrystalline samarium (Sm)-doped cerium oxide (CeO2) thin films using electron beam evaporation,10.1007/s11051-012-1040-0
