ID,Artigo,Sentencas,Titulo,DOI
1,3476,Thermochemical gasification of biomass through the supercritical water gasification (SCWG) has high gasification efficiency at lower temperatures and can deal directly with wet biomass without drying.,Performance of a Ni/Al2O3 cermet-supported tubular solid oxide fuel cell operating with biomass-based syngas through supercritical water,10.1016/j.ijhydene.2009.05.033
2,3476,"Besides, solid oxide fuel cells (SOFCs) appear to be an important technology in the future as they can operate at a high efficiency.",Performance of a Ni/Al2O3 cermet-supported tubular solid oxide fuel cell operating with biomass-based syngas through supercritical water,10.1016/j.ijhydene.2009.05.033
3,3476,"Therefore, the combination of biomass gasification through supercritical water with SOFC represents one of the most potential applications for highly efficient utilization of biomass.",Performance of a Ni/Al2O3 cermet-supported tubular solid oxide fuel cell operating with biomass-based syngas through supercritical water,10.1016/j.ijhydene.2009.05.033
4,3476,"In this paper, the composition of syngas was adopted for SOFC operation based on the thermochemical gasification of biomass through the supercritical water.",Performance of a Ni/Al2O3 cermet-supported tubular solid oxide fuel cell operating with biomass-based syngas through supercritical water,10.1016/j.ijhydene.2009.05.033
5,3476,"The volume fraction of hydrogen, carbon monoxide, methane, and carbon dioxide was 42%, 1%, 13%, 44% respectively.",Performance of a Ni/Al2O3 cermet-supported tubular solid oxide fuel cell operating with biomass-based syngas through supercritical water,10.1016/j.ijhydene.2009.05.033
6,3476,A Ni/Al2O3 cermet-supported tubular SOFC single cell assembled by thermal spray was adopted in this study.,Performance of a Ni/Al2O3 cermet-supported tubular solid oxide fuel cell operating with biomass-based syngas through supercritical water,10.1016/j.ijhydene.2009.05.033
7,3476,The influence of biomass syngas on the performance of single cell was investigated.,Performance of a Ni/Al2O3 cermet-supported tubular solid oxide fuel cell operating with biomass-based syngas through supercritical water,10.1016/j.ijhydene.2009.05.033
8,3476,(C) 2009,Performance of a Ni/Al2O3 cermet-supported tubular solid oxide fuel cell operating with biomass-based syngas through supercritical water,10.1016/j.ijhydene.2009.05.033
9,3476,Professor T. Nejat Veziroglu.,Performance of a Ni/Al2O3 cermet-supported tubular solid oxide fuel cell operating with biomass-based syngas through supercritical water,10.1016/j.ijhydene.2009.05.033
10,3476,Published by Elsevier Ltd.,Performance of a Ni/Al2O3 cermet-supported tubular solid oxide fuel cell operating with biomass-based syngas through supercritical water,10.1016/j.ijhydene.2009.05.033
11,3476,All rights reserved.,Performance of a Ni/Al2O3 cermet-supported tubular solid oxide fuel cell operating with biomass-based syngas through supercritical water,10.1016/j.ijhydene.2009.05.033
