ID,Artigo,Sentencas,Titulo,DOI
1,12175,A 3D simulation tool for solid oxide fuel cells is presented.,CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
2,12175,"The aim of this work is to predict current density, flow, temperature and concentration fields in order to compare and optimize repeat element geometry for a whole stack.",CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
3,12175,"A commercial CFD tool was used, solving mass, momentum and energy equations; whereas chemical kinetic equations are computed from external sub-routines.",CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
4,12175,"A steady-state case is presented, fed with hydrogen.",CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
5,12175,The flow is laminar for both air and fuel.,CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
6,12175,Radiative heat transfer is taken into account between inner surfaces.,CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
7,12175,"On boundaries, convective and radiative heat transfers are assumed at external surfaces between repeat element and oven.",CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
8,12175,"Due to the large range of dimensions (cells: 300 mum thick, gas channels: 1 mm height, whole cell: 80 mm x 80 mm) a fine mesh was needed.",CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
9,12175,Data for conductivities and kinetics were estimated from experiments performed in-house.,CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
10,12175,Simulation results are presented and compared to real repeat element test measurements for the current-potential characteristics.,CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
11,12175,(C) 2004,CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
12,12175,Elsevier B.V. All rights reserved.,CFD simulation tool for solid oxide fuel cells,10.1016/j.jpowsour.2003.11.089
