ID,Artigo,Sentencas,Titulo,DOI
1,18106,"Structural, electronic and transport properties of LFN (LaFe1-xNizO3) and LSCFN (La1-xSrxCo1-y-zFeyNizO3) perovskites synthesized by a modified citric acid method were studied.",LFN and LSCFN perovskites - structure and transport properties,10.1016/j.ssi.2006.03.038
2,18106,Structure of the samples was characterized by X-ray studies with Rietveld method analysis.,LFN and LSCFN perovskites - structure and transport properties,10.1016/j.ssi.2006.03.038
3,18106,"Magnetic properties and valence states of iron ions were characterized by Fe-57 Moessbauer spectroscopy performed at RT, which were found to be greatly dependent on the chemical composition of the samples.",LFN and LSCFN perovskites - structure and transport properties,10.1016/j.ssi.2006.03.038
4,18106,Electrical conductivity was measured in the 20-800 degrees C temperature range and for some compositions relatively high values (exceeding 100 S cm(-1)) were observed in the 600-800 degrees C range.,LFN and LSCFN perovskites - structure and transport properties,10.1016/j.ssi.2006.03.038
5,18106,"Chemical stability studies in relation to Ce0.8Gd0.2O1.9 electrolyte, performed for selected perovskite samples, revealed decreasing stability with increasing Ni concentration and formation of solid solutions in CGO/perovskite composites.",LFN and LSCFN perovskites - structure and transport properties,10.1016/j.ssi.2006.03.038
6,18106,The coefficient of thermal expansion (CTE) of LFN perovskites was found to match that of CGO electrolyte (CTE in the 10-13 (.),LFN and LSCFN perovskites - structure and transport properties,10.1016/j.ssi.2006.03.038
7,18106,10(-6),LFN and LSCFN perovskites - structure and transport properties,10.1016/j.ssi.2006.03.038
8,18106,K-1 range).,LFN and LSCFN perovskites - structure and transport properties,10.1016/j.ssi.2006.03.038
9,18106,(c) 2006,LFN and LSCFN perovskites - structure and transport properties,10.1016/j.ssi.2006.03.038
10,18106,Elsevier B.V. All rights reserved.,LFN and LSCFN perovskites - structure and transport properties,10.1016/j.ssi.2006.03.038
