ID,Artigo,Sentencas,Titulo,DOI
1,13391,International trade volumes have grown due to acceleration of marine transportation of goods between continents.,Investigation and comparative evaluation of a hybridized marine engine powered by eco-friendly fuels including hydrogen,10.1016/j.ijhydene.2022.11.008
2,13391,"However, there is a concomitant increase in fossil fuel consumption and adverse environmental impact.",Investigation and comparative evaluation of a hybridized marine engine powered by eco-friendly fuels including hydrogen,10.1016/j.ijhydene.2022.11.008
3,13391,"This paper presents a new design of marine engines comprising of gas Brayton cycle, solid oxide fuel cell, and two organic Rankine cycles to replace two-stroke internal combustion engines.",Investigation and comparative evaluation of a hybridized marine engine powered by eco-friendly fuels including hydrogen,10.1016/j.ijhydene.2022.11.008
4,13391,"Hydrogen, methane, dimethyl ether, ethanol, and methanol are potentially selected as green fuels.",Investigation and comparative evaluation of a hybridized marine engine powered by eco-friendly fuels including hydrogen,10.1016/j.ijhydene.2022.11.008
5,13391,"In addition, liquified natural gas is used for cooling processes.",Investigation and comparative evaluation of a hybridized marine engine powered by eco-friendly fuels including hydrogen,10.1016/j.ijhydene.2022.11.008
6,13391,This integrated hybridized marine engine is thermodynamically analyzed using the Aspen Plus software to assess its performance energetically and exergetically.,Investigation and comparative evaluation of a hybridized marine engine powered by eco-friendly fuels including hydrogen,10.1016/j.ijhydene.2022.11.008
7,13391,"It is found that the engine's total power is boosted by 33% to an average of 15758 kW with average energetic and exergetic efficiencies of 38% and 46%, respectively.",Investigation and comparative evaluation of a hybridized marine engine powered by eco-friendly fuels including hydrogen,10.1016/j.ijhydene.2022.11.008
8,13391,The maximum power is fulfilled using all sustainable fuel blends to reach 16087 kW with a maximum carbon emission reduction of 83% and minimum specific fuel consumption.,Investigation and comparative evaluation of a hybridized marine engine powered by eco-friendly fuels including hydrogen,10.1016/j.ijhydene.2022.11.008
9,13391,"The proposed engine has better performance and less environmental impact, which is a more convenient choice than traditional engines.(c) 2022 Hydrogen Energy Publications LLC.",Investigation and comparative evaluation of a hybridized marine engine powered by eco-friendly fuels including hydrogen,10.1016/j.ijhydene.2022.11.008
10,13391,Published by Elsevier Ltd.,Investigation and comparative evaluation of a hybridized marine engine powered by eco-friendly fuels including hydrogen,10.1016/j.ijhydene.2022.11.008
11,13391,All rights reserved.,Investigation and comparative evaluation of a hybridized marine engine powered by eco-friendly fuels including hydrogen,10.1016/j.ijhydene.2022.11.008
