ID,Artigo,Sentencas,Titulo,DOI
1,5393,This paper presents a very detailed local exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack.,Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
2,5393,"In particular, a complete parametric analysis has been carried out, in order to assess the effects of the synthesis/design parameters on the local irreversibilities in the components of the stack.",Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
3,5393,A finite-volume axial-symmetric model of the tubular internal reforming Solid Oxide Fuel Cell stack under investigation has been used.,Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
4,5393,"The stack consists of: SOFC tubes, tube-in-tube pre-reformer and tube and shell catalytic burner.",Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
5,5393,The model takes into account the effects of heat/mass transfer and chemical/electrochemical reactions.,Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
6,5393,"The model allows one to predict the performance of a SOFC stack once a series of design and operative parameters are fixed, but also to investigate the source and localization of inefficiency.",Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
7,5393,"To this scope, an exergy analysis was implemented.",Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
8,5393,"The SOFC tube, the pre-reformer and the catalytic burner are discretized along their longitudinal axes.",Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
9,5393,"Detailed models of the kinetics of the reforming, catalytic combustion and electrochemical reactions are implemented.",Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
10,5393,"Pressure drops, convection heat transfer and overvoltages are calculated on the basis of the work previously developed by the authors.",Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
11,5393,"The heat transfer model includes the contribution of thermal radiation, so improving the models previously used by the authors.",Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
12,5393,Radiative heat transfer is calculated on the basis of the slice-to-slice configuration factors and corresponding radiosities.,Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
13,5393,"On the basis of this thermochemical model, an exergy analysis has been carried out, in order to localize the sources and the magnitude of irreversibilities along the components of the stack.",Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
14,5393,"In addition, the main synthesis/design variables were varied in order to assess their effect on the exergy destruction within the component to which the parameter directly refers (endogenous contribution) and on the exergy destruction of all remaining components (exogenous contribution).",Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
15,5393,"Then, this analysis is used to detect the parameters to be optimized in order to reduce the overall irreversibility rate in the cell.",Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
16,5393,(C) 2009,Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
17,5393,Elsevier Ltd.,Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
18,5393,All rights reserved.,Parametric exergy analysis of a tubular Solid Oxide Fuel Cell (SOFC) stack through finite-volume model,10.1016/j.apenergy.2009.03.024
