ID,Artigo,Sentencas,Titulo,DOI
1,14585,Solid oxide fuel cell with proton-conducting electrolyte is a clean and efficient device for electricity generation.,Comprehensive models for evaluating electrolyte hole conductivity and its impacts on the protonic ceramic fuel cell,10.1016/j.jpowsour.2020.228232
2,14585,This kind of electrolyte exhibits both protonic and hole conductivities at intermediate temperature.,Comprehensive models for evaluating electrolyte hole conductivity and its impacts on the protonic ceramic fuel cell,10.1016/j.jpowsour.2020.228232
3,14585,"The former one is necessary, while the latter one would cause leakage current and loss of output voltage.",Comprehensive models for evaluating electrolyte hole conductivity and its impacts on the protonic ceramic fuel cell,10.1016/j.jpowsour.2020.228232
4,14585,The electrolyte hole conductivity is a major concern due to its remarkable impact on the cell capacity.,Comprehensive models for evaluating electrolyte hole conductivity and its impacts on the protonic ceramic fuel cell,10.1016/j.jpowsour.2020.228232
5,14585,"Hereby, a practical model is proposed to evaluate the effective hole conductivity of the working cell.",Comprehensive models for evaluating electrolyte hole conductivity and its impacts on the protonic ceramic fuel cell,10.1016/j.jpowsour.2020.228232
6,14585,"Compared with previous models, conductivity distribution in the electrolyte is fully considered, which makes this model more applicable to a variety of working conditions.",Comprehensive models for evaluating electrolyte hole conductivity and its impacts on the protonic ceramic fuel cell,10.1016/j.jpowsour.2020.228232
7,14585,"Furthermore, by accounting for leakage current, conductivity distribution within the electrolyte as well as involved polarizations, a comprehensive model for predicting cell output is developed.",Comprehensive models for evaluating electrolyte hole conductivity and its impacts on the protonic ceramic fuel cell,10.1016/j.jpowsour.2020.228232
8,14585,"In the aspect of experiment, cell samples with different electrolyte thicknesses are fabricated, and are served as illustrative cases to examine our model.",Comprehensive models for evaluating electrolyte hole conductivity and its impacts on the protonic ceramic fuel cell,10.1016/j.jpowsour.2020.228232
9,14585,The calculated output voltages accord with our experiments.,Comprehensive models for evaluating electrolyte hole conductivity and its impacts on the protonic ceramic fuel cell,10.1016/j.jpowsour.2020.228232
10,14585,"Meanwhile, impacts of operating conditions on both electrolyte conductivities and electric energy utility are quantified by our model.",Comprehensive models for evaluating electrolyte hole conductivity and its impacts on the protonic ceramic fuel cell,10.1016/j.jpowsour.2020.228232
11,14585,Our model is helpful to the cell designer when predicting cell capacity and its proper working conditions.,Comprehensive models for evaluating electrolyte hole conductivity and its impacts on the protonic ceramic fuel cell,10.1016/j.jpowsour.2020.228232
