ID,Artigo,Sentencas,Titulo,DOI
1,18824,The effects of anode and cathode components on solid-state reaction and sintering characteristics of Ce0.9Gd0.1O1.95 (CGO) electrolyte were investigated in the temperature range from 900 to 1200 degrees C.,Effect of components in electrodes on sintering characteristics of Ce0.9Gd0.1O1.95 electrolyte in intermediate-temperature solid oxide fuel cells during fabrication,10.1016/j.jpowsour.2006.01.062
2,18824,"The solubility limit of components in the anode was < 4 mol% for 1/2Fe2O3, < 1 mol% for NiO, and < 3 mol% for CuO.",Effect of components in electrodes on sintering characteristics of Ce0.9Gd0.1O1.95 electrolyte in intermediate-temperature solid oxide fuel cells during fabrication,10.1016/j.jpowsour.2006.01.062
3,18824,"The solubility limit of components in the cathode was < 4 mol% for 1/2La(2)O(3), < 4 mol% for SrO, and < 1 mol% for 1/3Co(3)O(4).",Effect of components in electrodes on sintering characteristics of Ce0.9Gd0.1O1.95 electrolyte in intermediate-temperature solid oxide fuel cells during fabrication,10.1016/j.jpowsour.2006.01.062
4,18824,"A small amount of addition of Fe2O3, Co3O4 or CuO remarkably enhanced the sintering characteristics of the CGO nanopowder.",Effect of components in electrodes on sintering characteristics of Ce0.9Gd0.1O1.95 electrolyte in intermediate-temperature solid oxide fuel cells during fabrication,10.1016/j.jpowsour.2006.01.062
5,18824,"NiO, La2O3 or SrO addition lowered.",Effect of components in electrodes on sintering characteristics of Ce0.9Gd0.1O1.95 electrolyte in intermediate-temperature solid oxide fuel cells during fabrication,10.1016/j.jpowsour.2006.01.062
6,18824,"In the case of the mixture of the CGO and La0.6Sr0.4CoO3, enhancement of sintering characteristics of the CGO and no reaction products were observed.",Effect of components in electrodes on sintering characteristics of Ce0.9Gd0.1O1.95 electrolyte in intermediate-temperature solid oxide fuel cells during fabrication,10.1016/j.jpowsour.2006.01.062
7,18824,"From scanning electron microscopy observation, the sintered CGO samples with Fe2O3 showed the feature by solid-state sintering mechanism.",Effect of components in electrodes on sintering characteristics of Ce0.9Gd0.1O1.95 electrolyte in intermediate-temperature solid oxide fuel cells during fabrication,10.1016/j.jpowsour.2006.01.062
8,18824,"For the CGO with CuO, the samples showed the trace of liquid-phase sintering.",Effect of components in electrodes on sintering characteristics of Ce0.9Gd0.1O1.95 electrolyte in intermediate-temperature solid oxide fuel cells during fabrication,10.1016/j.jpowsour.2006.01.062
9,18824,"The samples of CGO with Co(3)O(4)included large grains, which seem to relate to cobalt vapor from the cobalt oxide particles.",Effect of components in electrodes on sintering characteristics of Ce0.9Gd0.1O1.95 electrolyte in intermediate-temperature solid oxide fuel cells during fabrication,10.1016/j.jpowsour.2006.01.062
10,18824,(c) 2006,Effect of components in electrodes on sintering characteristics of Ce0.9Gd0.1O1.95 electrolyte in intermediate-temperature solid oxide fuel cells during fabrication,10.1016/j.jpowsour.2006.01.062
11,18824,Elsevier B.V. All rights reserved.,Effect of components in electrodes on sintering characteristics of Ce0.9Gd0.1O1.95 electrolyte in intermediate-temperature solid oxide fuel cells during fabrication,10.1016/j.jpowsour.2006.01.062
