ID,Artigo,Sentencas,Titulo,DOI
1,21052,The long-term stability of the mixed-conducting perovskite oxide La0.6Sr0.4CoO3-delta (LSC) was investigated for 3400 hat 800 degrees C,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
2,21052,The oxygen exchange kinetics of LSC was studied in-situ in dry and humidified atmospheres in the absence as well as the presence of Cr and Si sources.,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
3,21052,The chemical surface exchange coefficient (k(chem)) and the chemical diffusion coefficient (D-chem) of oxygen were measured by the dc-conductivity relaxation method.,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
4,21052,"Degraded samples were analyzed by scanning electron microscopy (SEM) with energy and wavelength dispersive X-ray spectroscopy (EDXS/WDXS), X-ray photoelectron spectroscopy (XPS), and analytical scanning transmission electron microscopy (STEM).",Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
5,21052,In dry atmosphere with 10% O-2 high values of k(chem) = 1 x 10(-3) cm s(-1) and D-chem = 2 x 10(-5) cm(2) s(-1) were found.,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
6,21052,A stable performance was observed during 1300 h without or with the presence of Cr- and Si-impurities.,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
7,21052,"However, a significant decrease in k(chem) and D-chem occurred when the atmosphere was humidified (30-60% relative humidity).",Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
8,21052,XPS depth profiles showed Sr-enrichment and Co-depletion of the surface already during 1300 h in dry atmosphere.,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
9,21052,After the treatment in humidified atmospheres for additional 2100 h significant amounts of Cr and Si contaminations were found.,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
10,21052,SEM and STEM showed crystallites of SrCrO4 and La-silicate on the surface.,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
11,21052,SrCrO4 and Co3O4 were also found at the grain boundaries in the near-surface region.,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
12,21052,It can be concluded that the observed decrease in the oxygen exchange kinetics is closely related to significant changes of the surface composition as a result of Cr and Si poisoning which leads to the decomposition of the oxygen exchange-active LSC phase into inactive secondary phases.,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
13,21052,(C) 2016,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
14,21052,Elsevier B.V. All rights reserved.,Oxygen exchange kinetics of La0.6Sr0.4CoO3-δ affected by changes of the surface composition due to chromium and silicon poisoning,10.1016/j.ssi.2016.09.024
