ID,Artigo,Sentencas,Titulo,DOI
1,9794,The synthesis and electrical characterization of La1-xSrxMn0.5Cr0.5O3 compounds are reported.,Synthesis and electrical characterization of the ceramic anode La1-xSrxMn0.5Cr0.5O3,10.1149/1.2885099
2,9794,"These compounds, with perovskite structure, have been pointed out as a promising alternative for the nickel-based cermet anode of solid oxide fuel cells.",Synthesis and electrical characterization of the ceramic anode La1-xSrxMn0.5Cr0.5O3,10.1149/1.2885099
3,9794,"Polycrystalline samples, with x=0.3, 0.4, and 0.5, were prepared by the citrate technique.",Synthesis and electrical characterization of the ceramic anode La1-xSrxMn0.5Cr0.5O3,10.1149/1.2885099
4,9794,The crystalline phase and the chemical compatibility with zirconia-based electrolytes were studied by X-ray diffraction analyses.,Synthesis and electrical characterization of the ceramic anode La1-xSrxMn0.5Cr0.5O3,10.1149/1.2885099
5,9794,The electrical properties were studied by four-probe dc electrical conductivity sigma(T) measurements during redox cycles under both oxidizing and reducing atmospheres.,Synthesis and electrical characterization of the ceramic anode La1-xSrxMn0.5Cr0.5O3,10.1149/1.2885099
6,9794,"The main results show that the sigma(T) has a thermally activated behavior, and increasing Sr content increases sigma(T).",Synthesis and electrical characterization of the ceramic anode La1-xSrxMn0.5Cr0.5O3,10.1149/1.2885099
7,9794,Compounds with x=0.3 exhibited no appreciable chemical reaction with the stabilized zirconia electrolyte after heat-treatment at high temperature.,Synthesis and electrical characterization of the ceramic anode La1-xSrxMn0.5Cr0.5O3,10.1149/1.2885099
8,9794,The sigma(T) measurements evidenced the redox stability of the ceramic anode.,Synthesis and electrical characterization of the ceramic anode La1-xSrxMn0.5Cr0.5O3,10.1149/1.2885099
9,9794,"However, some degradation of the sigma(T) was observed on samples thermally treated at 1000 degrees C under pure hydrogen.",Synthesis and electrical characterization of the ceramic anode La1-xSrxMn0.5Cr0.5O3,10.1149/1.2885099
10,9794,(c) 2008 The Electrochemical Society.,Synthesis and electrical characterization of the ceramic anode La1-xSrxMn0.5Cr0.5O3,10.1149/1.2885099
