ID,Artigo,Sentencas,Titulo,DOI
1,1193,The effects of direct internal reforming in a fuel cell solid oxide (SOFC) on thermal fields are studied by mathematical modeling.,Thermal field under the effect of the chemical reaction of a direct internal reforming solid oxide fuel cell DIR-SOFC,10.1016/j.ijhydene.2014.04.161
2,1193,This study presents the thermal fields of a standard fuel cell (Ni-YSZ/YSZ/LSM) anode supported.,Thermal field under the effect of the chemical reaction of a direct internal reforming solid oxide fuel cell DIR-SOFC,10.1016/j.ijhydene.2014.04.161
3,1193,This study is also made in the perpendicular plane at the flow of gases.,Thermal field under the effect of the chemical reaction of a direct internal reforming solid oxide fuel cell DIR-SOFC,10.1016/j.ijhydene.2014.04.161
4,1193,"The fuel cell is powered by air and fuel, CH4, H-2, CO2, CO and H2O hence the birth of the phenomenon of direct internal reforming (DIR-SOFC).",Thermal field under the effect of the chemical reaction of a direct internal reforming solid oxide fuel cell DIR-SOFC,10.1016/j.ijhydene.2014.04.161
5,1193,"It is based on reforming chemical reactions, steam reforming reaction and water-gas shift reaction.",Thermal field under the effect of the chemical reaction of a direct internal reforming solid oxide fuel cell DIR-SOFC,10.1016/j.ijhydene.2014.04.161
6,1193,The main purpose of this work is the visualization of temperature fields under the influence of global chemical reactions and the confirmation of the thermal behavior of this chemical reaction.,Thermal field under the effect of the chemical reaction of a direct internal reforming solid oxide fuel cell DIR-SOFC,10.1016/j.ijhydene.2014.04.161
7,1193,The thermal fields are obtained by a computer program (FORTRAN).,Thermal field under the effect of the chemical reaction of a direct internal reforming solid oxide fuel cell DIR-SOFC,10.1016/j.ijhydene.2014.04.161
8,1193,"Copyright (C) 2014, Hydrogen Energy Publications, LLC.",Thermal field under the effect of the chemical reaction of a direct internal reforming solid oxide fuel cell DIR-SOFC,10.1016/j.ijhydene.2014.04.161
9,1193,Published by Elsevier Ltd.,Thermal field under the effect of the chemical reaction of a direct internal reforming solid oxide fuel cell DIR-SOFC,10.1016/j.ijhydene.2014.04.161
10,1193,All rights reserved.,Thermal field under the effect of the chemical reaction of a direct internal reforming solid oxide fuel cell DIR-SOFC,10.1016/j.ijhydene.2014.04.161
