ID,Artigo,Sentencas,Titulo,DOI
1,10799,"The effect of Sr substitution for Nd on Nd1-xSrxCoO3-delta (NSC)(x = 0.3, 0.4, 0.5, 0.6, and 0.7) is investigated to evaluate NSC as a cathode material based on Gd0.1Ce0.9O1.95 (GDC) electrolyte for intermediate-temperature solid oxide fuel cells (IT-SOFCs).","Chemical compatibility, redox behavior, and electrochemical performance of Nd1-xSrxCoO3-δ cathodes based on Ce1.9Gd0.1O1.95 for intermediate-temperature solid oxide fuel cells",10.1016/j.electacta.2012.07.090
2,10799,The NSC powders are prepared by the glycine nitrate method.,"Chemical compatibility, redox behavior, and electrochemical performance of Nd1-xSrxCoO3-δ cathodes based on Ce1.9Gd0.1O1.95 for intermediate-temperature solid oxide fuel cells",10.1016/j.electacta.2012.07.090
3,10799,"At a given temperature, the electrical conductivity increases with increasing Sr content up to x = 0.5 and then decreases for x > 0.5.","Chemical compatibility, redox behavior, and electrochemical performance of Nd1-xSrxCoO3-δ cathodes based on Ce1.9Gd0.1O1.95 for intermediate-temperature solid oxide fuel cells",10.1016/j.electacta.2012.07.090
4,10799,"The redox behavior of NSC (x = 0.3, 0.5, and 0.7) cathodes is studied by the coulometric titration at 700 degrees C.","Chemical compatibility, redox behavior, and electrochemical performance of Nd1-xSrxCoO3-δ cathodes based on Ce1.9Gd0.1O1.95 for intermediate-temperature solid oxide fuel cells",10.1016/j.electacta.2012.07.090
5,10799,"In order to investigate the area specific resistances of NSC-GDC cathodes, symmetrical half cells (cathode/electrolyte/cathode) are measured using impedance spectroscopy at various temperatures in air under open circuit voltage (OCV) condition.","Chemical compatibility, redox behavior, and electrochemical performance of Nd1-xSrxCoO3-δ cathodes based on Ce1.9Gd0.1O1.95 for intermediate-temperature solid oxide fuel cells",10.1016/j.electacta.2012.07.090
6,10799,The electrochemical performance of NSC-GDC cathodes is measured using an NSC-GDC/GDC/Ni-GDC anode supported cell.,"Chemical compatibility, redox behavior, and electrochemical performance of Nd1-xSrxCoO3-δ cathodes based on Ce1.9Gd0.1O1.95 for intermediate-temperature solid oxide fuel cells",10.1016/j.electacta.2012.07.090
7,10799,The maximum power density of NSC-GDC cathodes increases with increasing strontium content up to x = 0.5 and then decreases at 700 degrees C.,"Chemical compatibility, redox behavior, and electrochemical performance of Nd1-xSrxCoO3-δ cathodes based on Ce1.9Gd0.1O1.95 for intermediate-temperature solid oxide fuel cells",10.1016/j.electacta.2012.07.090
8,10799,"In terms of electrical conductivity and electrochemical performance, Nd1-xSrxCoO3-delta (x = 0.5) is more suitable as a cathode material based on GDC electrolyte in IT-SOFC applications.","Chemical compatibility, redox behavior, and electrochemical performance of Nd1-xSrxCoO3-δ cathodes based on Ce1.9Gd0.1O1.95 for intermediate-temperature solid oxide fuel cells",10.1016/j.electacta.2012.07.090
9,10799,(c) 2012,"Chemical compatibility, redox behavior, and electrochemical performance of Nd1-xSrxCoO3-δ cathodes based on Ce1.9Gd0.1O1.95 for intermediate-temperature solid oxide fuel cells",10.1016/j.electacta.2012.07.090
10,10799,Elsevier Ltd.,"Chemical compatibility, redox behavior, and electrochemical performance of Nd1-xSrxCoO3-δ cathodes based on Ce1.9Gd0.1O1.95 for intermediate-temperature solid oxide fuel cells",10.1016/j.electacta.2012.07.090
11,10799,All rights reserved.,"Chemical compatibility, redox behavior, and electrochemical performance of Nd1-xSrxCoO3-δ cathodes based on Ce1.9Gd0.1O1.95 for intermediate-temperature solid oxide fuel cells",10.1016/j.electacta.2012.07.090
