ID,Artigo,Sentencas,Titulo,DOI
1,1240,A numerical model has been developed to simulate the effect of combustion zone geometry on the steady state and transient performance of a tubular solid oxide fuel cell (SOFC).,A mathematical model of a tubular solid oxide fuel cell with specified combustion zone,10.1016/j.jpowsour.2007.06.057
2,1240,The model consists of an electrochemical submodel and a thermal submodel.,A mathematical model of a tubular solid oxide fuel cell with specified combustion zone,10.1016/j.jpowsour.2007.06.057
3,1240,"In the electrochemical model, a network circuit of a tubular SOFC was adopted to model the dynamics of Nernst potential, ohmic polarization, activation polarization, and concentration polarization.",A mathematical model of a tubular solid oxide fuel cell with specified combustion zone,10.1016/j.jpowsour.2007.06.057
4,1240,"The thermal submodel simulated heat transfers by conduction, convention, and radiation between the cell and the air feed tube.",A mathematical model of a tubular solid oxide fuel cell with specified combustion zone,10.1016/j.jpowsour.2007.06.057
5,1240,"The developed model was applied to simulate the performance of a tubular solid oxide fuel cell at various operating parameters, including distributions of circuits, temperature, and gas concentrations inside the fuel cell.",A mathematical model of a tubular solid oxide fuel cell with specified combustion zone,10.1016/j.jpowsour.2007.06.057
6,1240,The simulations predicted that increasing the length of the combustion zone would lead to an increase of the overall cell tube temperature and a shorter response time for transient performance.,A mathematical model of a tubular solid oxide fuel cell with specified combustion zone,10.1016/j.jpowsour.2007.06.057
7,1240,"Enlarging the combustion zone, however, makes only a negligible contribution to electricity output properties, such as output voltage and power.",A mathematical model of a tubular solid oxide fuel cell with specified combustion zone,10.1016/j.jpowsour.2007.06.057
8,1240,These numerical results show that the developed model can reasonably simulate the performance properties of a tubular SOFC and is applicable to cell stack design.,A mathematical model of a tubular solid oxide fuel cell with specified combustion zone,10.1016/j.jpowsour.2007.06.057
9,1240,(C) 2007,A mathematical model of a tubular solid oxide fuel cell with specified combustion zone,10.1016/j.jpowsour.2007.06.057
10,1240,Elsevier B.V. All rights reserved.,A mathematical model of a tubular solid oxide fuel cell with specified combustion zone,10.1016/j.jpowsour.2007.06.057
