ID,Artigo,Sentencas,Titulo,DOI
1,5575,Fuel Cell performance was measured at 792-1095 K for Ni-GDC (Gd-doped ceria) anode-supported GDC film (60 mu m thickness) with a (La(0.8)Sr(0.2))(Co(0.8)Fe(0.2))O(3) cathode using H(2) fuel containing 3 vol% H(2)O.,Processing and performance of solid oxide fuel cell with Gd-doped ceria electrolyte,10.1016/j.jeurceramsoc.2011.01.020
2,5575,"A maximum power density, 436 mW/cm(2), was obtained at 1095 K.",Processing and performance of solid oxide fuel cell with Gd-doped ceria electrolyte,10.1016/j.jeurceramsoc.2011.01.020
3,5575,The electrical conductivity of GDC electrolyte in N(2) atmosphere of 10(-15)-10(0),Processing and performance of solid oxide fuel cell with Gd-doped ceria electrolyte,10.1016/j.jeurceramsoc.2011.01.020
4,5575,"Pa oxygen partial pressures (Po(2)) at 773-1073 K was independent of Po(2), which indicated the diffusion of oxide ions.",Processing and performance of solid oxide fuel cell with Gd-doped ceria electrolyte,10.1016/j.jeurceramsoc.2011.01.020
5,5575,The conductivity of GDC in H(2)O/H(2) atmosphere increased because of the further formation of electrons due to the dissociation of hydrogen in GDC (H(2) -> 2H(+) + 2e(-)).,Processing and performance of solid oxide fuel cell with Gd-doped ceria electrolyte,10.1016/j.jeurceramsoc.2011.01.020
6,5575,The hole conductivity was observed at 873 K in Po(2) = 10(0)-10(4) Pa.,Processing and performance of solid oxide fuel cell with Gd-doped ceria electrolyte,10.1016/j.jeurceramsoc.2011.01.020
7,5575,The key factors in increasing power density are the increase of open circuit voltage and the suppression of H(2) fuel dissolution in GDC electrolyte.,Processing and performance of solid oxide fuel cell with Gd-doped ceria electrolyte,10.1016/j.jeurceramsoc.2011.01.020
8,5575,These are controlled by the cathode material and Gd-dopant composition.,Processing and performance of solid oxide fuel cell with Gd-doped ceria electrolyte,10.1016/j.jeurceramsoc.2011.01.020
9,5575,(C) 2011,Processing and performance of solid oxide fuel cell with Gd-doped ceria electrolyte,10.1016/j.jeurceramsoc.2011.01.020
10,5575,Elsevier Ltd.,Processing and performance of solid oxide fuel cell with Gd-doped ceria electrolyte,10.1016/j.jeurceramsoc.2011.01.020
11,5575,All rights reserved.,Processing and performance of solid oxide fuel cell with Gd-doped ceria electrolyte,10.1016/j.jeurceramsoc.2011.01.020
