ID,Artigo,Sentencas,Titulo,DOI
1,14617,"Oxides with the cubic fluorite structure, e.g., ceria (CeO2), are known to be good solid electrolytes when they are doped with cations of lower valence than the host cations.","RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
2,14617,"The high ionic conductivity of doped ceria makes it an attractive electrolyte for solid oxide fuel cells, whose prospects as an environmentally friendly power source are very promising.","RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
3,14617,"In these electrolytes, the current is carried by oxygen ions that are transported by oxygen vacancies, present to compensate for the lower charge of the dopant cations.","RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
4,14617,Ionic conductivity in ceria is closely related to oxygen-vacancy formation and migration properties.,"RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
5,14617,A clear physical picture of the connection between the choice of a dopant and the improvement of ionic conductivity in ceria is still lacking.,"RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
6,14617,Here we present quantum-mechanical first-principles study of the influence of different trivalent impurities on these properties.,"RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
7,14617,Our results reveal a remarkable correspondence between vacancy properties at the atomic level and the macroscopic ionic conductivity.,"RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
8,14617,"The key parameters comprise migration barriers for bulk diffusion and vacancy-dopant interactions, represented by association (binding) energies of vacancy-dopant clusters.","RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
9,14617,The interactions can be divided into repulsive elastic and attractive electronic parts.,"RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
10,14617,"In the optimal electrolyte, these parts should balance.","RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
11,14617,This finding offers a simple and clear way to narrow the search for superior dopants and combinations of dopants.,"RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
12,14617,"The ideal dopant should have an effective atomic number between 61 (Pm) and 62 (Sm), and we elaborate that combinations of Nd/Sm and Pr/Gd show enhanced ionic conductivity, as compared with that for each element separately.","RETRACTED: Determination of dopant of ceria system by density functional theory (Retracted article. See vol. 51, pg. 5027, 2016)",10.1007/s10853-006-1486-5
