ID,Artigo,Sentencas,Titulo,DOI
1,886,"After 25 years of effort, the phosphoric acid fuel cell (PAFC) is approaching commercialization as cell stack assemblies (CAS) show convincingly low degradation and its balance-of-plant (BOP) achieves mature reliability.",Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
2,886,A high present capital cost resulting from limited cumulative production remains an issue.,Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
3,886,"The primary PAFC developer in the USA (International Fuel Cells, IFC) has only manufactured 40 MW of PAFC components to date, the equivalent of a single large gas turbine aero-engine or 500 compact car engines.",Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
4,886,The system is therefore still far up the production learning curve.,Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
5,886,"Even so, the next generation of on-site 40% electrical efficiency (LHV) combined heat-and-power (CHP) PAFC system was available for order from IFC in 1995 at US$ 3000/kW (1995).",Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
6,886,"To effectively compete in the marketplace with diesel generators, the dispersed cogeneration PAFC must cost approximately US$ 1550/kW (1995) in the USA and Europe.",Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
7,886,"At somewhat lower costs than this, dispersed cogeneration PAFCs will compete with large combined-cycle generators.",Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
8,886,"However, in Japan, costs greater than US$ 2000/kW will be competitive, based on the late-1995 trade exchange rate of 100-105 Yen/US $).",Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
9,886,"The perceived advantages of fuel cell technologies over developments of more conventional generators (e.g., ultra-low emissions, siting) are not strong selling points in the marketplace.",Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
10,886,The ultimate criterion is cost.,Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
11,886,Cost reduction is now the key to market penetration.,Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
12,886,"This must include reduced installation costs, for which the present goal is US$ 385/kW (1995).",Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
13,886,How further capital cost reductions can be achieved by the year 2000 is discussed.,Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
14,886,"Progress to date is reviewed, and the potential for pressurized electric utility PAFC units is determined.",Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
15,886,"Markets for high-temperature fuel cell system (molten carbonate, MCFC, and solid oxide, SOFC), which many consider to be 20 and 30 years, respectively, behind the PAFC, are discussed.",Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
16,886,Their high efficiency and high-quality waste heat should make them attractive if technical progress and costs are acceptable.,Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
17,886,Commercialization of the proton-exchange membrane fuel cell (PEMFC) system is considered for stationary and mobile applications.,Issues in fuel cell commercialization,10.1016/S0378-7753(96)02384-1
