ID,Artigo,Sentencas,Titulo,DOI
1,5387,This study proposes a system layout that provides a very high efficiency of around 75% while achieving an extremely high carbon capture rate approaching 100%.,Efficiency maximization of a quadruple power generation system with zero carbon emission,10.1016/j.energy.2021.120278
2,5387,The system is a quadruple power generation system combined with an oxy-combustion carbon capture which allows for a very small efficiency penalty.,Efficiency maximization of a quadruple power generation system with zero carbon emission,10.1016/j.energy.2021.120278
3,5387,"The quadruple system produces power from a solid oxide fuel cell, molten carbonate fuel cell, gas turbine, and organic Rankine cycle.",Efficiency maximization of a quadruple power generation system with zero carbon emission,10.1016/j.energy.2021.120278
4,5387,"Through a comparison among post-combustion, pre-combustion, and oxy-combustion carbon capture techniques, the oxy-combustion capture system was selected as a candidate for the zero-carbon emission system because it turned out to exhibit the highest efficiency.",Efficiency maximization of a quadruple power generation system with zero carbon emission,10.1016/j.energy.2021.120278
5,5387,A parametric analysis revealed that only five of eight design parameters affect the carbon capture rate.,Efficiency maximization of a quadruple power generation system with zero carbon emission,10.1016/j.energy.2021.120278
6,5387,The results of the parametric analysis were used for an artificial intelligence method combining an artificial neural network and a genetic algorithm to maximize both the carbon capture rate and system efficiency.,Efficiency maximization of a quadruple power generation system with zero carbon emission,10.1016/j.energy.2021.120278
7,5387,"As a result, the efficiency penalty was minimized while achieving zero carbon emission.",Efficiency maximization of a quadruple power generation system with zero carbon emission,10.1016/j.energy.2021.120278
8,5387,"The net efficiency of the resulting carbon-free oxy-combustion system was predicted to be 75.4%, which is only 2.7% points lower than that of a reference oxy-combustion system without carbon capture.",Efficiency maximization of a quadruple power generation system with zero carbon emission,10.1016/j.energy.2021.120278
9,5387,(c) 2021,Efficiency maximization of a quadruple power generation system with zero carbon emission,10.1016/j.energy.2021.120278
10,5387,Elsevier Ltd.,Efficiency maximization of a quadruple power generation system with zero carbon emission,10.1016/j.energy.2021.120278
11,5387,All rights reserved.,Efficiency maximization of a quadruple power generation system with zero carbon emission,10.1016/j.energy.2021.120278
