ID,Artigo,Sentencas,Titulo,DOI
1,20353,"Ni0.5Cu0 5Fe2O4 (NCFO)-Gd0.1Ce0.9O1.95-delta (GDC) composite was imposed on NiO-Y2O3 stabilized ZrO2 (YSZ) anode by screen-printing and sintering, and reduced in situ to form a layer of metal (Ni-Fe and Ni-Cu alloys, NCF)-GDC cermet on Ni-YSZ, functioning as a catalyst for CH4 on-cell reforming.",Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
2,20353,The double-layer anode NCF-GDC/Ni-YSZ (DA) was investigated by electrochemical impedance spectroscopy and direct current polarization in H-2-3 mol%,Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
3,20353,H2O and CH4-x mol% H2O,Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
4,20353,(x = 3 similar to 20) at various temperatures between 650 and 800 degrees C.,Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
5,20353,For comparison single-layer Ni-YSZ anode (SA) was also evaluated.,Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
6,20353,The polarization resistance of the DA decreased to 1/3 and 1/2 of that of the SA in H-2-3 mol%,Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
7,20353,"H2O and CH4-3 mol% H2O, respectively, due to the increase in anode thickness and carbon deposition resistance.",Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
8,20353,"This improvement was also supported by the results of direct current polarization, SEM examination and Ramann spectroscopy.",Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
9,20353,Carbon deposition was avoided in the DA during the test at 800 C and 200 mA cm(-2) for 24 h by slightly increasing the H2O content to the level of 7 mol% in the CH4-H2O mixture.,Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
10,20353,Excessive amount of 1120 (20 mol% H2O) was found to deteriorate the electrochemical performance of the DA by fuel dilution.,Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
11,20353,(C) 2014,Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
12,20353,The Electrochemical Society.,Methane On-Cell Reforming by Alloys Reduced from Ni0.5Cu0.5Fe2O4 for Direct-Hydrocarbon Solid Oxide Fuel Cells,10.1149/2.097404jes
