ID,Artigo,Sentencas,Titulo,DOI
1,10116,"A novel integrated system is proposed based on solid oxide fuel cell-gas turbine (SOFC-GT) for the simultaneous production of electricity, fresh water and hydrogen.","Design and evaluation of a novel multi-generation system based on SOFC-GT for electricity, fresh water and hydrogen production",10.1016/j.energy.2020.117162
2,10116,"Through a parametric study, the influences of major decision variables on the performance of the system are studied.","Design and evaluation of a novel multi-generation system based on SOFC-GT for electricity, fresh water and hydrogen production",10.1016/j.energy.2020.117162
3,10116,"The energy, exergy and exergoeconomic analysis are conducted.","Design and evaluation of a novel multi-generation system based on SOFC-GT for electricity, fresh water and hydrogen production",10.1016/j.energy.2020.117162
4,10116,"Then, the system is optimized by using the genetic algorithm by taking into account the exergy efficiency, fresh water production rate, hydrogen production rate, and total unit cost of the products as objective functions in three separate optimization problems.","Design and evaluation of a novel multi-generation system based on SOFC-GT for electricity, fresh water and hydrogen production",10.1016/j.energy.2020.117162
5,10116,"Considering the exergy efficiency and total unit cost of the products as the objective functions, the obtained values are 54.2% and 34.5 $/GJ at the optimal point, respectively.","Design and evaluation of a novel multi-generation system based on SOFC-GT for electricity, fresh water and hydrogen production",10.1016/j.energy.2020.117162
6,10116,"Regarding the fresh water production rate and total unit cost of the products as the objective functions, their values at the optimal point are 90.1 m(3) /h and 32.9 $/GJ, respectively.","Design and evaluation of a novel multi-generation system based on SOFC-GT for electricity, fresh water and hydrogen production",10.1016/j.energy.2020.117162
7,10116,"In the case of considering the hydrogen production rate and total unit cost of the product as the objective functions, their values at the optimal point are 11.6 kg/h and 32.8 $/G/J, respectively.","Design and evaluation of a novel multi-generation system based on SOFC-GT for electricity, fresh water and hydrogen production",10.1016/j.energy.2020.117162
8,10116,(C) 2020,"Design and evaluation of a novel multi-generation system based on SOFC-GT for electricity, fresh water and hydrogen production",10.1016/j.energy.2020.117162
9,10116,Elsevier Ltd.,"Design and evaluation of a novel multi-generation system based on SOFC-GT for electricity, fresh water and hydrogen production",10.1016/j.energy.2020.117162
10,10116,All rights reserved.,"Design and evaluation of a novel multi-generation system based on SOFC-GT for electricity, fresh water and hydrogen production",10.1016/j.energy.2020.117162
