ID,Artigo,Sentencas,Titulo,DOI
1,11549,"Ferritic stainless steels are candidate interconnect materials for solid oxide fuel cells (SOFC); however, the oxidation resistance of commercial stainless steels within the operating temperature range of 700-800 degrees C is not adequate.",The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
2,11549,"A relatively thick, poorly conducting oxide layer forms on the surface of the stainless steel interconnect, decreasing cell performance.",The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
3,11549,One way of modifying the oxidation behaviour of an alloy is through surface treatment.,The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
4,11549,The aim of this work is to perform a systematic study of the effect of surface treatment (sandblasting and cold rolling) on the oxidation behaviour of three different ferritic stainless steels at 800 degrees C in air.,The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
5,11549,Oxidized specimens are characterized using X-ray diffraction (XRD) and scanning electron microscopy (SEM).,The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
6,11549,"In addition, specimens oxidized under the same conditions for 15 min are examined using secondary ion mass spectrometry (SIMS) depth profiling and X-ray photoelectron spectroscopy (XPS) depth profiling.",The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
7,11549,"For all three steels, the as-is (undeformed) specimens have a lower mass gain than the deformed specimens.",The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
8,11549,"The steel with the highest Cr content has significantly higher mass gains than the other two steels, which have similar mass gains.",The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
9,11549,X-ray diffraction and electron microscopy results indicate that the oxide scale formed on all the specimens consists of an inner layer of chromia and an outer spinel layer.,The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
10,11549,The relative amounts of the two oxide phases present depends on both the steel and treatment condition.,The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
11,11549,The presence of insulating oxides at the metal/oxide interface is detected with both surface science techniques and electron microscopy.,The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
12,11549,(C) 2008,The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
13,11549,Elsevier B.V. All rights reserved.,The effect of surface treatment on the oxidation of ferritic stainless steels used for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2008.06.010
