ID,Artigo,Sentencas,Titulo,DOI
1,10605,"Yttria-stabilised zirconia (YSZ) thin films were dc-sputtered and investigated with respect to surface morphology, microstructure and film-substrate interface interaction.",DC sputtering of yttria-stabilised zirconia films for solid oxide fuel cell applications,10.1016/S0955-2219(01)00127-3
2,10605,The films were deposited under argon/oxygen atmospheres on NiO/YSZ substrates heated to between 500 and 700 degreesC. Dense and crack-free coatings were obtained in the thickness range of 1 to 10 mum.,DC sputtering of yttria-stabilised zirconia films for solid oxide fuel cell applications,10.1016/S0955-2219(01)00127-3
3,10605,The film morphology varied from columnar to crystalline structure depending on the oxygen pressure and the substrate temperature.,DC sputtering of yttria-stabilised zirconia films for solid oxide fuel cell applications,10.1016/S0955-2219(01)00127-3
4,10605,"Whereas the coated films consisted of YSZ with cubic and tetragonal crystal structure under low oxygen atmospheres, the same deposition experiments on Al(2)O(3) substrates revealed highly disordered layers of cubic YSZ.",DC sputtering of yttria-stabilised zirconia films for solid oxide fuel cell applications,10.1016/S0955-2219(01)00127-3
5,10605,The formation of oxide layers on the NiO/YSZ substrates is due to a film-substrate redox interaction.,DC sputtering of yttria-stabilised zirconia films for solid oxide fuel cell applications,10.1016/S0955-2219(01)00127-3
6,10605,The NO grains close to the coating interface are partially reduced and serve as an oxygen source for the oxidation of the film.,DC sputtering of yttria-stabilised zirconia films for solid oxide fuel cell applications,10.1016/S0955-2219(01)00127-3
7,10605,An exponential decay of the gas leakage vs. coating thickness was found.,DC sputtering of yttria-stabilised zirconia films for solid oxide fuel cell applications,10.1016/S0955-2219(01)00127-3
8,10605,(C) 2001,DC sputtering of yttria-stabilised zirconia films for solid oxide fuel cell applications,10.1016/S0955-2219(01)00127-3
9,10605,Elsevier Science Ltd.,DC sputtering of yttria-stabilised zirconia films for solid oxide fuel cell applications,10.1016/S0955-2219(01)00127-3
10,10605,All rights reserved.,DC sputtering of yttria-stabilised zirconia films for solid oxide fuel cell applications,10.1016/S0955-2219(01)00127-3
