ID,Artigo,Sentencas,Titulo,DOI
1,646,"In the course of the technology evolution, the status of leading countries changes with the times.",Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
2,646,"Leading countries may persist, appear, or disappear, i.e. the change of which is named transitions which may be effected by some characteristics.",Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
3,646,"An integrated solution is proposed in this study which first identifying technology topics as well as the leading countries over time and then evaluating the relative importance of characteristics and the zero, positive, or negative significant effects of characteristics on different transitions.",Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
4,646,"Analyzing a set of patents related to fuel cell, we found that this technology consisted of several communities in which the segmentation was achieved mainly based on the types of fuel cell.",Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
5,646,"Among those communities, the management utilities were invested mostly, followed by components of polymer electrolyte membrane fuel cell and direct methanol fuel cell, followed by solid oxide fuel cell.",Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
6,646,The United States and Japan always dominated each sub-domain and Germany and Korea emerged recently.,Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
7,646,"On the other hand, we found that the science linkage (SL), technology cycle time (TCT) and pending duration (PD) were the top three important discriminators for the transitions, whereas the originality index (OI) was the least important one.",Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
8,646,"The stable countries presented increasing manners of the SL, technology dependence (TD), and eigenvector centrality (EC), but a decreasing manner of the TCT.",Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
9,646,"The appearing countries presented increasing manners of the SL and PD, but decreasing manners of the TCT and clustering coefficient (CC).",Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
10,646,"The exiting countries presented an increasing manner of the TCT, but decreasing manners of the SL and degree centrality (DC).",Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
11,646,(C) 2013,Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
12,646,Elsevier Ltd.,Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
13,646,All rights reserved.,Exploring technology evolution and transition characteristics of leading countries: A case of fuel cell field,10.1016/j.aei.2013.02.001
