ID,Artigo,Sentencas,Titulo,DOI
1,19729,"Metal oxides containing the divalent zinc cation (Zn2+, d(10) electronic configuration) as an essential element are promising candidates for oxide-ion conductors, because there are several good oxide-ion conductors containing other d(10) cations, such as Ga3+ and Ge4+.","Crystal structure and electrical conductivity of BaR2ZnO5 (R = Sm, Gd, Dy, Ho, and Er)-a new structure family of oxide-ion conductors",10.2109/jcersj2.17252
2,19729,"In the present study, we have found a new structure family of oxide-ion conductors, BaY2CuO5-type (BaCuY2O5-type) BaR2ZnO5 compounds (R = rare earths).","Crystal structure and electrical conductivity of BaR2ZnO5 (R = Sm, Gd, Dy, Ho, and Er)-a new structure family of oxide-ion conductors",10.2109/jcersj2.17252
3,19729,BaR2ZnO5 compounds with a BaY2CuO5-type structure were found to be good candidates for oxide-ion conductors by the bond-valence method.,"Crystal structure and electrical conductivity of BaR2ZnO5 (R = Sm, Gd, Dy, Ho, and Er)-a new structure family of oxide-ion conductors",10.2109/jcersj2.17252
4,19729,"BaR2ZnO5 compounds (R = Sm, Gd, Dy, Er, and Ho) were synthesized by solid-state reactions, and their electrical conductivities and crystal structures were investigated.","Crystal structure and electrical conductivity of BaR2ZnO5 (R = Sm, Gd, Dy, Ho, and Er)-a new structure family of oxide-ion conductors",10.2109/jcersj2.17252
5,19729,"Rietveld analyses of BaR2ZnO5 (R = Sm, Gd, Dy, Er, and Ho) using synchrotron X-ray powder diffraction data gave good fitting for the BaY2CuO5-type structure.","Crystal structure and electrical conductivity of BaR2ZnO5 (R = Sm, Gd, Dy, Ho, and Er)-a new structure family of oxide-ion conductors",10.2109/jcersj2.17252
6,19729,"BaHo2ZnO5 had the highest total electrical conductivity in air among BaR2ZnO5 compounds (R = Sm, Gd, Dy, Er, Ho).","Crystal structure and electrical conductivity of BaR2ZnO5 (R = Sm, Gd, Dy, Ho, and Er)-a new structure family of oxide-ion conductors",10.2109/jcersj2.17252
7,19729,Oxide-ion conduction was confirmed for BaHo2ZnO5 by electrical conductivity measurements conducted under various oxygen partial pressures.,"Crystal structure and electrical conductivity of BaR2ZnO5 (R = Sm, Gd, Dy, Ho, and Er)-a new structure family of oxide-ion conductors",10.2109/jcersj2.17252
8,19729,"Neutron powder diffraction data of BaHo2ZnO5 were analyzed by the Rietveld method, and the oxide-ion conduction paths were investigated by the bond-valence method.","Crystal structure and electrical conductivity of BaR2ZnO5 (R = Sm, Gd, Dy, Ho, and Er)-a new structure family of oxide-ion conductors",10.2109/jcersj2.17252
9,19729,(C) 2018,"Crystal structure and electrical conductivity of BaR2ZnO5 (R = Sm, Gd, Dy, Ho, and Er)-a new structure family of oxide-ion conductors",10.2109/jcersj2.17252
10,19729,The Ceramic Society of Japan.,"Crystal structure and electrical conductivity of BaR2ZnO5 (R = Sm, Gd, Dy, Ho, and Er)-a new structure family of oxide-ion conductors",10.2109/jcersj2.17252
11,19729,All rights reserved.,"Crystal structure and electrical conductivity of BaR2ZnO5 (R = Sm, Gd, Dy, Ho, and Er)-a new structure family of oxide-ion conductors",10.2109/jcersj2.17252
