ID,Artigo,Sentencas,Titulo,DOI
1,225,Thermal effects in a H2O and CO2 assisted tubular direct carbon solid oxide fuel cell (DC-SOFC) are numerically investigated.,Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
2,225,"Parametric simulations are further conducted to study the effects of operating potential, the distance between carbon and anode, inlet gas temperature, and anode inlet gas flow rate on the thermal behaviors of the fuel cell.",Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
3,225,It is found that the fuel cell with H2O as gasification agent performs considerably better than the cell with CO2 as gasification agent in all cases.,Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
4,225,It is also found that the temperature field of the fuel cell is highly uneven.,Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
5,225,The breakdown of the heat sources in the fuel cell shows that the H2O assisted DC-SOFC has much higher heat generation and consumption than the CO2 assisted cell.,Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
6,225,"Interestingly, a thermal neutral voltage is observed, at which no heating or cooling of the cell is needed.",Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
7,225,"In addition, the distance between the anode and the carbon layer is required to be as small as possible, which improves the temperature uniformity of the fuel cell.",Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
8,225,The results of this study demonstrates the importance of thermal effects in DC-SOFCs and form a solid foundation for DC-SOFC thermal management.,Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
9,225,(C) 2020,Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
10,225,Hydrogen Energy Publications LLC.,Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
11,225,Published by Elsevier Ltd.,Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
12,225,All rights reserved.,Thermal effects in H2O and CO2 assisted direct carbon solid oxide fuel cells,10.1016/j.ijhydene.2020.02.169
