ID,Artigo,Sentencas,Titulo,DOI
1,20457,One of the major obstacles to improving electrochemical performance of SOFCs is the limitation with respect to current collecting.,Current and voltage distributions in a tubular solid oxide fuel cell (SOFC),10.1007/s10800-007-9463-5
2,20457,The aim of this study is to examine these limitations on the basis of a model of a single cell of tubular SOFC.,Current and voltage distributions in a tubular solid oxide fuel cell (SOFC),10.1007/s10800-007-9463-5
3,20457,The simulation results allow us to understand and analyze the effects of ionic and electronic ohmic drops on cell performance.,Current and voltage distributions in a tubular solid oxide fuel cell (SOFC),10.1007/s10800-007-9463-5
4,20457,This paper describes a model using the CFD-Ace software package to simulate the behaviour of a tubular SOFC.,Current and voltage distributions in a tubular solid oxide fuel cell (SOFC),10.1007/s10800-007-9463-5
5,20457,"Modelling is based on solving conservation equations of mass, momentum, energy, species and electric current by using a finite volume approach on 3D grids of arbitrary topology.",Current and voltage distributions in a tubular solid oxide fuel cell (SOFC),10.1007/s10800-007-9463-5
6,20457,The electrochemistry in the porous gas diffusion electrode is described using Butler-Volmer equations at the triple phase boundary.,Current and voltage distributions in a tubular solid oxide fuel cell (SOFC),10.1007/s10800-007-9463-5
7,20457,The electrode overpotential is computed at each spatial location within the catalyst layer by separately solving the electronic and ionic electric potential equations.,Current and voltage distributions in a tubular solid oxide fuel cell (SOFC),10.1007/s10800-007-9463-5
8,20457,The 3D presentation of the current densities and the electronic and ionic potentials allows analysis of the respective ohmic drops.,Current and voltage distributions in a tubular solid oxide fuel cell (SOFC),10.1007/s10800-007-9463-5
9,20457,The simulation results show that the principal limitations are at the cathodic side.,Current and voltage distributions in a tubular solid oxide fuel cell (SOFC),10.1007/s10800-007-9463-5
10,20457,"The limitations due to ionic ohmic drops, classically considered to be the main restrictions, are confirmed.",Current and voltage distributions in a tubular solid oxide fuel cell (SOFC),10.1007/s10800-007-9463-5
11,20457,"The particular interest of our study is that it also shows that, because of the cylindrical geometry, there is a significant electronic ohmic drop.",Current and voltage distributions in a tubular solid oxide fuel cell (SOFC),10.1007/s10800-007-9463-5
