ID,Artigo,Sentencas,Titulo,DOI
1,10798,"Perovskite oxides BaBi0.05Co0.95-yNbyO3-delta (BBCNy, 0 <= y <= 0.2) are synthesized and evaluated as potential cathode materials for intermediate temperature solid oxide fuel cells (IT-SOFCs).",Bismuth and niobium co-doped barium cobalt oxide as a promising cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.134
2,10798,Highly charged Nb5+ successfully stabilizes the cubic perovskite structure to room temperature with Nb substituting content y > 0.1.,Bismuth and niobium co-doped barium cobalt oxide as a promising cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.134
3,10798,"The phase structure, thermal expansion behavior, electrical conductivity and electrochemical performance of BBCNy with cubic phase are systematically studied.",Bismuth and niobium co-doped barium cobalt oxide as a promising cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.134
4,10798,The samples exhibit excellent chemical compatibility with GDC and have sufficiently high electrical conductivities.,Bismuth and niobium co-doped barium cobalt oxide as a promising cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.134
5,10798,"However, the thermal expansion coefficients of BBCNy samples are nearly twice those of the most commonly used electrolyte materials YSZ and GDC, which is a major drawback for application in IT-SOFCs.",Bismuth and niobium co-doped barium cobalt oxide as a promising cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.134
6,10798,"The polarization resistances of BBCNy with y = 0.10, 0.15 and 0.20 on GDC electrolyte are 0.086, 0.079 and 0.107 Omega cm(2) at 700 degrees C, respectively.",Bismuth and niobium co-doped barium cobalt oxide as a promising cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.134
7,10798,"Even though the YSZ electrolyte membrane and GDC barrier layer are approximately 50 gm and 10 gm in thickness, the highest maximum power density (1.23W cm(-2)) of the single cell Ni-YSZIYSZIGDCIBBCNom is obtained at 750 degrees C. Good long-term stability of the single cell with BBCN0.15 cathode is also demonstrated.",Bismuth and niobium co-doped barium cobalt oxide as a promising cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.134
8,10798,These results demonstrate that BBCNy perovskite oxides with cubic structure are very promising cathode materials for IT-SOFCs.,Bismuth and niobium co-doped barium cobalt oxide as a promising cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.134
9,10798,(C) 2015,Bismuth and niobium co-doped barium cobalt oxide as a promising cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.134
10,10798,Elsevier B.V. All rights reserved.,Bismuth and niobium co-doped barium cobalt oxide as a promising cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.134
