ID,Artigo,Sentencas,Titulo,DOI
1,12641,"To drive the next 'technical revolution' towards commercialization, we must develop sustainable energy materials, procedures, and technologies.",Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
2,12641,"The demand for electrical energy is unlikely to diminish over the next 50 years, and how different countries engage in these challenges will shape future discourse.",Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
3,12641,"This perspective summarizes the technical aspects of nanomaterials' design, evaluation, and uses.",Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
4,12641,"The applications include solid oxide fuel cells (SOFCs), solid oxide electrolysis cells (SOEC), microbial fuel cells (MFC), supercapacitors, and hydrogen evolution catalysts.",Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
5,12641,This paper also described energy carriers such as ammonia which can be produced electrochemically using SOEC under ambient pressure and high temperature.,Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
6,12641,The rise of electric vehicles has necessitated some form of onboard storage of fuel or charge.,Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
7,12641,The fuels can be generated using an electrolyzer to convert water to hydrogen or nitrogen and steam to ammonia.,Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
8,12641,The charge can be stored using a symmetrical supercapacitor composed of tertiary metal oxides with self-regulating properties to provide high energy and power density.,Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
9,12641,A novel metal boride system was constructed to absorb microwave radiation under harsh conditions to enhance communication systems.,Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
10,12641,These resources can lower the demand for petroleum carbon in portable power devices or replace higher fossil carbon in stationary power units.,Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
11,12641,"To improve the energy conversion and storage efficiency, we systematically optimized synthesis variables of nanomaterials using artificial neural network approaches.",Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
12,12641,The structural characterization and electrochemical performance of the energy materials and devices provide guidelines to control new structures and related properties.,Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
13,12641,Systemic study on energy materials and technology provides a feasible transition from traditional to sustainable energy platforms.,Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
14,12641,"This perspective mainly covers the area of green chemistry, evaluation, and applications of nanomaterials generated in our laboratory with brief literature comparison where appropriate.",Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
15,12641,The conceptual and experimental innovations outlined in this perspective are neither complete nor authoritative but a snapshot of selecting technologies that can generate green power using nanomaterials.,Perspective on advanced nanomaterials used for energy storage and conversion,10.1515/pac-2021-0802
