ID,Artigo,Sentencas,Titulo,DOI
1,19301,Thermal behaviors and stability of glass/glass-ceramic-based sealant materials are critical issues for high temperature solid oxide fuel/electrolyzer cells.,Thermophysical properties and devitrification of SrO-La2O3-Al2O3-B2O3-SiO2-based glass sealant for solid oxide fuel/electrolyzer cells,10.1016/j.jpowsour.2007.12.101
2,19301,"To understand the thermophysical properties and devitrification behavior of SrO-La2O3-Al2O3-B2O3-SiO2 system, glasses were synthesized by quenching (25 - X)SrO-20La(2)O(3)-(7+X)Al2O3-40B(2)O(3)-8SiO(2) oxides, where X was varied from 0.0 mol% to 10.0 mol% at 2.5 mol% interval.",Thermophysical properties and devitrification of SrO-La2O3-Al2O3-B2O3-SiO2-based glass sealant for solid oxide fuel/electrolyzer cells,10.1016/j.jpowsour.2007.12.101
3,19301,Thermal properties were characterized by dilatometry and differential scanning calorimetry (DSC).,Thermophysical properties and devitrification of SrO-La2O3-Al2O3-B2O3-SiO2-based glass sealant for solid oxide fuel/electrolyzer cells,10.1016/j.jpowsour.2007.12.101
4,19301,"Microstructural studies were performed by scanning electron microscopy (SEM), energy dispersive spectroscopy (EDS), and X-ray diffraction (XRD).",Thermophysical properties and devitrification of SrO-La2O3-Al2O3-B2O3-SiO2-based glass sealant for solid oxide fuel/electrolyzer cells,10.1016/j.jpowsour.2007.12.101
5,19301,"All the compositions have a glass transition temperature greater than 620 degrees C and a crystallization temperature greater than 826 degrees C. Also, all the glasses have a coefficient of thermal expansion (CTE) between 9.0 x 10(-6) K-1 and 14.5 x 10(6) K-1 after the first thermal cycle.",Thermophysical properties and devitrification of SrO-La2O3-Al2O3-B2O3-SiO2-based glass sealant for solid oxide fuel/electrolyzer cells,10.1016/j.jpowsour.2007.12.101
6,19301,La2O3 and B2O3 contribute to glass devitrification by forming crystalline LaBO3.,Thermophysical properties and devitrification of SrO-La2O3-Al2O3-B2O3-SiO2-based glass sealant for solid oxide fuel/electrolyzer cells,10.1016/j.jpowsour.2007.12.101
7,19301,Al2O3 stabilizes the glasses by suppressing devitrification.,Thermophysical properties and devitrification of SrO-La2O3-Al2O3-B2O3-SiO2-based glass sealant for solid oxide fuel/electrolyzer cells,10.1016/j.jpowsour.2007.12.101
8,19301,Significant improvement in devitrification resistance is observed as X increases from 0.0 mol% to 10.0 mol%.,Thermophysical properties and devitrification of SrO-La2O3-Al2O3-B2O3-SiO2-based glass sealant for solid oxide fuel/electrolyzer cells,10.1016/j.jpowsour.2007.12.101
9,19301,(c) 2008,Thermophysical properties and devitrification of SrO-La2O3-Al2O3-B2O3-SiO2-based glass sealant for solid oxide fuel/electrolyzer cells,10.1016/j.jpowsour.2007.12.101
10,19301,Elsevier B.V. All rights reserved.,Thermophysical properties and devitrification of SrO-La2O3-Al2O3-B2O3-SiO2-based glass sealant for solid oxide fuel/electrolyzer cells,10.1016/j.jpowsour.2007.12.101
