ID,Artigo,Sentencas,Titulo,DOI
1,18283,The reliability of perovskite material La0.6Sr0.4Co0.2Fe0.8O3-delta (LSCF) to be used as cathode parts in solid oxide fuel cells (SOFCs) also relies on its mechanical properties.,Surface quality improvement of porous thin films suitable for nanoindentation,10.1016/j.ceramint.2013.08.035
2,18283,Adequate surface conditions (i.e. flat and crack-free) are desired when the as-sintered porous thin films are subjected to nanoindentation for mechanical property determination.,Surface quality improvement of porous thin films suitable for nanoindentation,10.1016/j.ceramint.2013.08.035
3,18283,"In this study, extensive cracks and considerable surface roughness were found in the LSCF films after sintering at high temperatures.",Surface quality improvement of porous thin films suitable for nanoindentation,10.1016/j.ceramint.2013.08.035
4,18283,This would significantly scatter the nanoindentation data and results in unreliable measurements.,Surface quality improvement of porous thin films suitable for nanoindentation,10.1016/j.ceramint.2013.08.035
5,18283,"Various attempts including the comparison of film deposition methods, drying and sintering processes, and reformulating the ink were made to improve the surface quality.",Surface quality improvement of porous thin films suitable for nanoindentation,10.1016/j.ceramint.2013.08.035
6,18283,"Results revealed little dependence of cracking and surface roughness on deposition methods, drying and sintering processes.",Surface quality improvement of porous thin films suitable for nanoindentation,10.1016/j.ceramint.2013.08.035
7,18283,It was found that the critical factor for obtaining crack-free and smooth LSCF films was the ability of the ink to be self-leveling in the earlier wet state.,Surface quality improvement of porous thin films suitable for nanoindentation,10.1016/j.ceramint.2013.08.035
8,18283,Reproducible nanoindentation measurements were obtained for the films with improved surface quality.,Surface quality improvement of porous thin films suitable for nanoindentation,10.1016/j.ceramint.2013.08.035
9,18283,(C) 2013,Surface quality improvement of porous thin films suitable for nanoindentation,10.1016/j.ceramint.2013.08.035
10,18283,Elsevier Ltd and Techna Group S.r.l.,Surface quality improvement of porous thin films suitable for nanoindentation,10.1016/j.ceramint.2013.08.035
11,18283,All rights reserved.,Surface quality improvement of porous thin films suitable for nanoindentation,10.1016/j.ceramint.2013.08.035
