ID,Artigo,Sentencas,Titulo,DOI
1,21095,Symmetry breaking induced by interfaces may produce abundant abnormal physical phenomena.,Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
2,21095,The novel phenomena generated by these interfaces inspire people to explore the physics of oxide interface engineering.,Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
3,21095,"For LaCoO3-x materials, it is undoubtedly critical to understand the structure variations of thin films caused by different interface conditions for the successful application of thin films in electronic devices such as solid oxide fuel cells, oxygen separation membranes, gas sensors, rechargeable batteries, memristors, etc.",Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
4,21095,"Oxygen vacancy configurations and concentration are coupled with the magnetic, electronic, and transport properties of perovskite oxides, and manipulating the physical properties by tuning the vacancy structures of thin films is crucial for applications of these functional devices.",Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
5,21095,"Here, we report a direct atomic-scale observation of the variation of the oxygen vacancy structure in strained LaCoO3-x films under different boundary conditions.",Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
6,21095,"Using aberration corrected transmission electron microscopy, we observe that in an 8 nm LaCoO3-x film grown on the SrTiO3 substrate, the ordered oxygen vacancies stack layer by layer along the in-plane direction with a period of 3 unit cells (UCs) and appear in a staggered-arrangement way.",Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
7,21095,"When a 20 nm BiFeO3 film is grown on top of the LaCoO3-x film, the oxygen vacancy concentration in the LaCoO3-x film reduces and becomes very low.",Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
8,21095,"Different from that in free upper surfaces, the oxygen vacancy concentration is too low to be ordered.",Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
9,21095,"When a 20 nm PbTiO3 film is grown on the LaCoO3-x film, the oxygen vacancy concentration in the LaCoO3-x film is very high, and different from that of the free upper surface, the ordered oxygen vacancies stack layer by layer along the out-of-plane direction with a period of 2 UCs, and the oxygen vacancies stack in a nonstaggered-arrangement way.",Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
10,21095,"Further reducing the film thickness, when a 6 UC PbTiO3 film is grown on the 8 UC LaCoO3-x film, the oxygen vacancy concentration in the LaCoO3-x film is lower than that of 20 nm PTO/8 nm LCO/STO, and the ordered oxygen vacancies still stack layered along the out-of-plane direction with a period of 2 UCs, but the oxygen vacancies stack in a staggered-arrangement way.",Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
11,21095,First-principles calculations decipher the atomic-scale mechanism of oxygen vacancy distribution.,Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
12,21095,These results suggest that oxygen vacancy distribution is heavily associated with interface configurations.,Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
13,21095,These studies are of great significance for understanding the behavior of oxygen vacancy and guiding the design of different interfaces to achieve the appropriate structure and performance for functional electronic devices.,Interface Engineering of Oxygen Vacancy Ordering in an Oxide Superlattice,10.1021/acs.jpcc.2c05758
