ID,Artigo,Sentencas,Titulo,DOI
1,13614,Rapid load transition is an essential requirement for integrated energy systems to maintain grid resilience as more renewable resources are added to the grid.,Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
2,13614,Integrated solid oxide fuel cell - gas turbine (SOFC-GT) systems can provide high efficiency and low carbon emissions over a broad range of turndown.,Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
3,13614,These hybrids also have the potential to enable rapid grid response.,Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
4,13614,The challenge has been to demonstrate effective control strategies to manage load transitions.,Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
5,13614,"In the present study, a load transition of similar to 50% was achieved in 10 s using a novel but simple strategy.",Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
6,13614,Power demand on the SOFC and the GT were ramped down concurrently.,Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
7,13614,"During this transition, the SOFC anode fuel was manipulated to maintain SOFC fuel utilization while the cathode inlet air flow and temperature were also manipulated to thermally protect the SOFC.",Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
8,13614,This study was conducted using the Hybrid Performance (Hyper) facility at the National Energy Technology Laboratory (NETL) in a co-simulation environment with the Idaho National Laboratory (INL)'s grid-simulation.,Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
9,13614,The load ramping strategy was tested using a hardware-based cyber-physical simulation methodology.,Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
10,13614,The results demonstrate a high-fidelity representation of SOFC-GT hybrid dynamics and validation of the control strategy.,Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
11,13614,Thermal and electrochemical transients indicated that the SOFC was well protected during rapid load turndown without violating operability constraints.,Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
12,13614,"This demonstration revealed the non-linear nature of tightly coupled SOFC-GT system components, especially the non-linear response of SOFC cathode air flow and inlet temperature controls.",Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
13,13614,These results highlight the needs and challenges in developing adaptive automatic controls for autonomous rapid load transitions.,Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
14,13614,"This work demonstrates that SOFC-GT hybrids are a viable option to provide the fast-ramping characteristics essential to accommodate high levels of variable renewable power while maintaining grid resilience, reliability, and environmental performance.",Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
15,13614,The results also demonstrate the utility of co-simulation in advancing the tightly-coupled integrated energy systems needed to meet goals for zero-carbon power generation.,Rapid load transition for integrated solid oxide fuel cell - Gas turbine (SOFC-GT) energy systems: A demonstration of the potential for grid response,10.1016/j.enconman.2022.115544
