ID,Artigo,Sentencas,Titulo,DOI
1,14022,"Solid oxide fuel cells have considerable interest in recent years, because of their high efficiency and environmentally friendly nature.",Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
2,14022,Such systems required oxygen-conducting electrolytes and now the most common electrolyte is yttria stabilized zirconia (YSZ).,Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
3,14022,This compound exhibits high oxide ion conductivity at elevated temperatures (850-1000 degrees C).,Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
4,14022,"However, this high working temperature causes problems in terms of materials selection and lifetime.",Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
5,14022,One solution is to develop new oxide ions conductors exhibiting high oxide ion conductivity at intermediary temperatures (700-800 degrees C).,Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
6,14022,"Recent work has identified Ln(10-x)Si(6)O(26 +/- z), (Ln =rare earths) as a good fast oxide ion conductor.",Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
7,14022,Undoped and doped Ln(10-x)B(6)O(26 +/- z) (B = Si or Ge) oxides are currently prepared by solid-state methods.,Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
8,14022,"In that work, we propose a sol-gel process to synthesize powders of La9.33Si6O26 type-silicated apatites.",Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
9,14022,"The main advantage is to decrease the crystallization temperature in comparison to the conventional methods, allowing the synthesis of reactive powders with nanometric particles size.",Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
10,14022,These oxides are synthesized using silicon alkoxide and lanthanum nitride as precursors.,Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
11,14022,"In the litterature, no study refers to the synthesis of mixed oxides with silicon alcoxides.",Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
12,14022,"However, there are several studies on sol-gel synthesis of glasses with this precursor.",Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
13,14022,"In this study, several processing parameters have been investigated (the hydrolysis ratio, the concentration of metallic precursors in the sol and the role of organic compounds) in order to synthesize pure phases after the decomposition of the sols.",Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
14,14022,Pure powders of La9.33Si6O26 type-silicated apatites are obtained at 800 degrees C. These powders were used to prepare ceramics.,Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
15,14022,"Several processing parameters as morphology of powders (agglomeration, particle sizes) and, heating profiles have been studied on the densification.",Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
16,14022,Dense ceramics (90-95%) have been prepared at temperatures around 1400 degrees C.,Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
17,14022,The used of sol-gel powders allow the decrease of the sintering temperature of about 200 degrees C. (c) 2005,Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
18,14022,Elsevier Ltd.,Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
19,14022,All rights reserved.,Synthesis by sol-gel route of oxyapatite powders for dense ceramics: Applications as electrolytes for solid oxide fuel cells,10.1016/j.jeurceramsoc.2005.03.197
