ID,Artigo,Sentencas,Titulo,DOI
1,12625,Reactive magnetron sputtering has been used for deposition of yttria-stabilized ZrO2 (YSZ) and gadolinium-doped CeO2 (CGO) layers on NiO-YSZ commercial anodes for solid oxide fuel cells.,Magnetron-Sputtered YSZ and CGO Electrolytes for SOFC,10.1007/s11664-016-4462-0
2,12625,"To increase the deposition rate and improve the quality of the sputtered thin oxide films, asymmetric bipolar pulse magnetron sputtering was applied.",Magnetron-Sputtered YSZ and CGO Electrolytes for SOFC,10.1007/s11664-016-4462-0
3,12625,"Three types of anode-supported cells, with single-layer YSZ or CGO and YSZ/CGO bilayer electrolyte, were prepared and investigated.",Magnetron-Sputtered YSZ and CGO Electrolytes for SOFC,10.1007/s11664-016-4462-0
4,12625,Optimal thickness of oxide layers was determined experimentally.,Magnetron-Sputtered YSZ and CGO Electrolytes for SOFC,10.1007/s11664-016-4462-0
5,12625,"Based on the electrochemical characteristics of the cells, it is shown that, at lower operating temperatures of 650 degrees C to 700 degrees C, the cells with single-layer CGO electrolyte are most effective.",Magnetron-Sputtered YSZ and CGO Electrolytes for SOFC,10.1007/s11664-016-4462-0
6,12625,The power density of these fuel cells exceeds that of the cell based on YSZ single-layer electrolyte at the same temperature.,Magnetron-Sputtered YSZ and CGO Electrolytes for SOFC,10.1007/s11664-016-4462-0
7,12625,"Power densities of 650 mW cm(-2) and 500 mW cm(-2) at 700 degrees C were demonstrated by cells with single-layer YSZ and CGO electrolyte, respectively.",Magnetron-Sputtered YSZ and CGO Electrolytes for SOFC,10.1007/s11664-016-4462-0
8,12625,"Significantly enhanced maximum power density was achieved in a bilayer-electrolyte single cell, as compared with cells with a single electrolyte layer.",Magnetron-Sputtered YSZ and CGO Electrolytes for SOFC,10.1007/s11664-016-4462-0
9,12625,"Maximum power density of 1.25 W cm(-2) at 800 degrees C and 1 W cm(-2) at 750 degrees C under voltage of 0.7 V were achieved for the YSZ/CGO bilayer electrolyte cell with YSZ and CGO thickness of about 4 mu m and 1.5 mu m, respectively.",Magnetron-Sputtered YSZ and CGO Electrolytes for SOFC,10.1007/s11664-016-4462-0
10,12625,"This signifies that the YSZ thin film serves as a blocking layer to prevent electrical current leakage in the CGO layer, leading to the overall enhanced performance.",Magnetron-Sputtered YSZ and CGO Electrolytes for SOFC,10.1007/s11664-016-4462-0
11,12625,This performance is comparable to the state of the art for cells based on YSZ/CGO bilayer electrolyte.,Magnetron-Sputtered YSZ and CGO Electrolytes for SOFC,10.1007/s11664-016-4462-0
