ID,Artigo,Sentencas,Titulo,DOI
1,11591,An adaptable model for the methane fed internal reforming SOFC using the in built features of Aspen Hysys is presented in this paper.,An adaptable steady state Aspen Hysys model for the methane fuelled solid oxide fuel cell,10.1016/j.cherd.2013.07.025
2,11591,"The model includes the electrochemistry, the diffusion phenomena and the reforming kinetics in detail.",An adaptable steady state Aspen Hysys model for the methane fuelled solid oxide fuel cell,10.1016/j.cherd.2013.07.025
3,11591,Three potential methods for representing the SOFC are investigated out of which the recycled reforming model is found to be capable of providing reasonable results over a wide range of operating conditions.,An adaptable steady state Aspen Hysys model for the methane fuelled solid oxide fuel cell,10.1016/j.cherd.2013.07.025
4,11591,The electrochemical model that gives good agreement with experimental data is also identified.,An adaptable steady state Aspen Hysys model for the methane fuelled solid oxide fuel cell,10.1016/j.cherd.2013.07.025
5,11591,"From the simulations, it is concluded that the developed model is reasonably accurate over a wide operating range and can be used for steady state analysis.",An adaptable steady state Aspen Hysys model for the methane fuelled solid oxide fuel cell,10.1016/j.cherd.2013.07.025
6,11591,The computational challenges in the modelling are discussed.,An adaptable steady state Aspen Hysys model for the methane fuelled solid oxide fuel cell,10.1016/j.cherd.2013.07.025
7,11591,The model will be used for system level optimisation studies of the SOFC system especially in conjuncture with gas turbines and steam turbines.,An adaptable steady state Aspen Hysys model for the methane fuelled solid oxide fuel cell,10.1016/j.cherd.2013.07.025
8,11591,(C) 2013,An adaptable steady state Aspen Hysys model for the methane fuelled solid oxide fuel cell,10.1016/j.cherd.2013.07.025
9,11591,The Institution of Chemical Engineers.,An adaptable steady state Aspen Hysys model for the methane fuelled solid oxide fuel cell,10.1016/j.cherd.2013.07.025
10,11591,Published by Elsevier B.V. All rights reserved.,An adaptable steady state Aspen Hysys model for the methane fuelled solid oxide fuel cell,10.1016/j.cherd.2013.07.025
