ID,Artigo,Sentencas,Titulo,DOI
1,469,"Two, simple, solid-oxide fuel-cell (SOFC) power systems fed by hydrogen and methane, respectively, are examined, While other models available in the literatures focus on complicated hybrid SOFC and gas-turbine (GT) power systems.",Energy and exergy analysis of simple solid-oxide fuel-cell power systems,10.1016/S0378-7753(01)00842-4
2,469,this study focuses on simple SOFC power systems with detailed thermodynamic modeling of the SOFC.,Energy and exergy analysis of simple solid-oxide fuel-cell power systems,10.1016/S0378-7753(01)00842-4
3,469,"All performance-related parameters of the fuel-cell such as respective resistivity of the components, anode and cathode exchange current density.",Energy and exergy analysis of simple solid-oxide fuel-cell power systems,10.1016/S0378-7753(01)00842-4
4,469,limiting current density.,Energy and exergy analysis of simple solid-oxide fuel-cell power systems,10.1016/S0378-7753(01)00842-4
5,469,"flow diffusivity, etc. are all expressed as a function of temperature, while the flow through of each nodes of the system is described as a function of thermodynamic state.",Energy and exergy analysis of simple solid-oxide fuel-cell power systems,10.1016/S0378-7753(01)00842-4
6,469,"Full analysis of the energy and exergy at each node of the system is conducted and their respective values are normalized by the lower heating value (LHV) of the fuel and its chemical exergy, respectively.",Energy and exergy analysis of simple solid-oxide fuel-cell power systems,10.1016/S0378-7753(01)00842-4
7,469,"Thus, the normalized electrical energy outputs directly indicate the first law and second law efficiencies, respectively, of the fuel-cell power systems.",Energy and exergy analysis of simple solid-oxide fuel-cell power systems,10.1016/S0378-7753(01)00842-4
8,469,(C) 2002,Energy and exergy analysis of simple solid-oxide fuel-cell power systems,10.1016/S0378-7753(01)00842-4
9,469,Elsevier Science B.V.,Energy and exergy analysis of simple solid-oxide fuel-cell power systems,10.1016/S0378-7753(01)00842-4
10,469,All rights reserved.,Energy and exergy analysis of simple solid-oxide fuel-cell power systems,10.1016/S0378-7753(01)00842-4
