ID,Artigo,Sentencas,Titulo,DOI
1,1682,The substantial use of fossil fuels in marine transportation aggravates the problems of energy shortage and environmental pollution.,An integrated solution to harvest the waste heat from a large marine solid oxide fuel cell,10.1016/j.enconman.2020.113318
2,1682,The application of fuel cell and waste heat recovery technology in ships can effectively address this severe global issue.,An integrated solution to harvest the waste heat from a large marine solid oxide fuel cell,10.1016/j.enconman.2020.113318
3,1682,"In this study, a novel combined system comprising a solid oxide fuel cell-gas turbine subsystem, supercritical-carbon dioxide recompression cycle, and Kalina cycle is introduced and analyzed.",An integrated solution to harvest the waste heat from a large marine solid oxide fuel cell,10.1016/j.enconman.2020.113318
4,1682,"First, the feasibility of each model is verified by comparing the subsystems with results in the literature.",An integrated solution to harvest the waste heat from a large marine solid oxide fuel cell,10.1016/j.enconman.2020.113318
5,1682,"Subsequently, zeotropic working fluids are used in the supercritical-carbon dioxide recompression cycle.",An integrated solution to harvest the waste heat from a large marine solid oxide fuel cell,10.1016/j.enconman.2020.113318
6,1682,"Then, the optimum composition and ratio of working fluids in the bottoming cycles are determined by simulation.",An integrated solution to harvest the waste heat from a large marine solid oxide fuel cell,10.1016/j.enconman.2020.113318
7,1682,"Finally, the thermodynamic and economic properties are simulated and analyzed.",An integrated solution to harvest the waste heat from a large marine solid oxide fuel cell,10.1016/j.enconman.2020.113318
8,1682,"The results illustrate that the actual power output and thermal efficiency of this combined system can reach 286.41 kW and 71.37%, respectively.",An integrated solution to harvest the waste heat from a large marine solid oxide fuel cell,10.1016/j.enconman.2020.113318
9,1682,The latter is 38.65% higher than the efficiency of a solid oxide fuel cell.,An integrated solution to harvest the waste heat from a large marine solid oxide fuel cell,10.1016/j.enconman.2020.113318
10,1682,"In addition, the maximum cost recovery time of the waste heat recovery system is 7.492 year, which completely satisfies the economic requirements.",An integrated solution to harvest the waste heat from a large marine solid oxide fuel cell,10.1016/j.enconman.2020.113318
11,1682,"To summarize, the proposed novel system design exhibits characteristics of high efficiency and cleanliness and is a better option for marine power generation equipment.",An integrated solution to harvest the waste heat from a large marine solid oxide fuel cell,10.1016/j.enconman.2020.113318
