ID,Artigo,Sentencas,Titulo,DOI
1,10038,"The manufacture of solid oxide fuel cells (SOFCs) involves fabrication of a multilayer ceramic structure, for which constrained sintering is a key processing step in many cases.",Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
2,10038,"Defects are often observed in the sintered structure, but their formation during sintering is not well understood.",Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
3,10038,"In this work, various ceramic films were fabricated by screen printing and a variety of defects observed.",Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
4,10038,"Some films showed mud-cracking defects, whereas others presented distributed large pores.",Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
5,10038,Mud cracking defects were found to originate from a network of fine cracks present in the green film and formed during drying and binder burn-out.,Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
6,10038,Control of these early stages is essential for producing crack-free films.,Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
7,10038,"In order to investigate how defects evolve during sintering, artificial cracks were introduced in the green films using indentation.",Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
8,10038,It was observed that crack opening always increased during constrained sintering.,Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
9,10038,"In contrast, similar initial cracks could be closed and healed during co-sintering.",Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
10,10038,(C) 2013,Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
11,10038,Elsevier Ltd.,Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
12,10038,All rights reserved.,Crack formation in ceramic films used in solid oxide fuel cells,10.1016/j.jeurceramsoc.2013.04.032
