ID,Artigo,Sentencas,Titulo,DOI
1,15621,The aim of these investigations was to prepare and to examine compounds of a high temperature solid oxide fuel cell with a proton conducting electrolyte in view of the mechanical and thermal properties.,"Proton-conducting ceramics as electrode/electrolyte materials for SOFC's - part 1: preparation, mechanical and thermal properties of sintered bodies",10.1016/S0955-2219(02)00173-5
2,15621,The powders were made by the conventional solid reaction of carbonates and oxides.,"Proton-conducting ceramics as electrode/electrolyte materials for SOFC's - part 1: preparation, mechanical and thermal properties of sintered bodies",10.1016/S0955-2219(02)00173-5
3,15621,"The stoichiometry of the electrolyte Ba,Ca niobate (BCN) was varied with x = 0, x = 0.12 and x = 0.18.","Proton-conducting ceramics as electrode/electrolyte materials for SOFC's - part 1: preparation, mechanical and thermal properties of sintered bodies",10.1016/S0955-2219(02)00173-5
4,15621,"As potential cathode material SrCeO3 and SrZrO3 stabilised with 5% Yb was prepared, and as anode material cermet of BCN and Ni with 50:50 wt.% was synthesised.","Proton-conducting ceramics as electrode/electrolyte materials for SOFC's - part 1: preparation, mechanical and thermal properties of sintered bodies",10.1016/S0955-2219(02)00173-5
5,15621,"The mechanical properties like bending strength (room and high temperature), Young modulus (E), modulus of rigidity (G), Poison's ratio, micro hardness and fracture toughness were measured on sintered samples.","Proton-conducting ceramics as electrode/electrolyte materials for SOFC's - part 1: preparation, mechanical and thermal properties of sintered bodies",10.1016/S0955-2219(02)00173-5
6,15621,"The highest values for bending strength, E and G could be found for BCN12 (156 MPa, 160 GPa, 63 GPa) and the cerate (175 MPa, 145 GPa, 56 GPa), the lowest for the cermet BCN/Ni (72 MPa, 68 GPa, 29 GPa).","Proton-conducting ceramics as electrode/electrolyte materials for SOFC's - part 1: preparation, mechanical and thermal properties of sintered bodies",10.1016/S0955-2219(02)00173-5
7,15621,The investigation of the thermal properties of the bulk material showed a thermal stability to a temperature of 1400 degreesC.,"Proton-conducting ceramics as electrode/electrolyte materials for SOFC's - part 1: preparation, mechanical and thermal properties of sintered bodies",10.1016/S0955-2219(02)00173-5
8,15621,The thermal expansion coefficient measured at 1000 degreesC was found to be in the range of 10-12x10(-6)/K. Further investigations with respect to the mechanical and thermal properties have to be made for the whole system of cathode-electrolyte-anode.,"Proton-conducting ceramics as electrode/electrolyte materials for SOFC's - part 1: preparation, mechanical and thermal properties of sintered bodies",10.1016/S0955-2219(02)00173-5
9,15621,(C) 2002,"Proton-conducting ceramics as electrode/electrolyte materials for SOFC's - part 1: preparation, mechanical and thermal properties of sintered bodies",10.1016/S0955-2219(02)00173-5
10,15621,Published by Elsevier Science Ltd.,"Proton-conducting ceramics as electrode/electrolyte materials for SOFC's - part 1: preparation, mechanical and thermal properties of sintered bodies",10.1016/S0955-2219(02)00173-5
