ID,Artigo,Sentencas,Titulo,DOI
1,713,"Electrolytes with high-proton conduction and low activation energy are attractive for reducing the high operating temperature of solid-oxide fuel cells to less than < 600 C-o. In this work, we have fabricated semiconducting electrolyte SrFeTiO3-delta (SFT) material exhibiting high ionic conduction and exceptionally high protonic conduction at low operating temperature but with low electronic conduction to evade the short-circuiting issue.",Demonstrating the potential of iron-doped strontium titanate electrolyte with high-performance for low temperature ceramic fuel cells,10.1016/j.renene.2022.06.154
2,713,"The prepared fuel cell device exhibited high open-circuit voltage (OCV) and a highpower output of 534 mW/cm(2), of which 474 mW/cm(2) could be for sure be related to the protonic part.",Demonstrating the potential of iron-doped strontium titanate electrolyte with high-performance for low temperature ceramic fuel cells,10.1016/j.renene.2022.06.154
3,713,"The current study suggests that usage of semiconductor SrFeTiO3-delta facilitates a high concentration of oxygen vacancies on the surface of SFT, which mainly benefits proton conduction.",Demonstrating the potential of iron-doped strontium titanate electrolyte with high-performance for low temperature ceramic fuel cells,10.1016/j.renene.2022.06.154
4,713,"Moreover, lower grain boundary resistance leads to obtain higher performance.",Demonstrating the potential of iron-doped strontium titanate electrolyte with high-performance for low temperature ceramic fuel cells,10.1016/j.renene.2022.06.154
5,713,"Also, the Schottky junction phenomena are proposed to inhibit the e-conduction and excel the ions transportation.",Demonstrating the potential of iron-doped strontium titanate electrolyte with high-performance for low temperature ceramic fuel cells,10.1016/j.renene.2022.06.154
6,713,The high performance and ionic conductivity suggest that SFT could be a promising electrolyte for protonic ceramic fuel cells.,Demonstrating the potential of iron-doped strontium titanate electrolyte with high-performance for low temperature ceramic fuel cells,10.1016/j.renene.2022.06.154
7,713,(c) 2022,Demonstrating the potential of iron-doped strontium titanate electrolyte with high-performance for low temperature ceramic fuel cells,10.1016/j.renene.2022.06.154
8,713,The Authors.,Demonstrating the potential of iron-doped strontium titanate electrolyte with high-performance for low temperature ceramic fuel cells,10.1016/j.renene.2022.06.154
9,713,Published by Elsevier Ltd.,Demonstrating the potential of iron-doped strontium titanate electrolyte with high-performance for low temperature ceramic fuel cells,10.1016/j.renene.2022.06.154
10,713,This is an open access article under the CC BY license,Demonstrating the potential of iron-doped strontium titanate electrolyte with high-performance for low temperature ceramic fuel cells,10.1016/j.renene.2022.06.154
