ID,Artigo,Sentencas,Titulo,DOI
1,251,Hermetic sealing of planar solid oxide fuel cell components is a critical issue.,3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
2,251,The long term operation and structural reliability of the fuel cell stacks depend strongly on the thermomechanically induced stress strain behaviour of the fuel cell stack.,3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
3,251,"These are especially affected through the thermal transients, which the fuel cell stack is subjected to, over time.",3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
4,251,"Hence, the thermomechanical characterisation of the fuel cell stack during thermal cycling is indispensable.",3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
5,251,The current paper elucidates a fully three dimensional thermomechanical analysis of a planar type SOFC short stack over a whole thermal cycle.,3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
6,251,A coupled computational fluid dynamics and computational structural mechanics analysis has been performed.,3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
7,251,"Typical stack components i.e., cell component, wire-mesh, metal frame, interconnector plates and sealant materials have been considered.",3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
8,251,The model represents the physical resolution of the air channels and the manifold regions.,3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
9,251,The non-linear elastoplastic behaviour of the metal components as a function of temperature is considered.,3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
10,251,"The study gives an insight about the transient thermal behaviour of a full scale fuel cell stack and its thermomechanical response, determining the mechanisms that trigger the thermomechanically induced stress during the heating-up, operation and shut-down stages.",3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
11,251,"Copyright (C) 2013, Hydrogen Energy Publications, LLC.",3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
12,251,Published by Elsevier Ltd.,3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
13,251,All rights reserved.,3D transient thermomechanical behaviour of a full scale SOFC short stack,10.1016/j.ijhydene.2013.01.072
