ID,Artigo,Sentencas,Titulo,DOI
1,15689,Major hurdle for SOFC operation at lower temperature is it's ion migration through electrolyte crystal lattice reduces as more energy required and lowered number of ion vacancies.,Development and performance evaluation of (Sm1-xNdx)0.2O2-δ electrolyte for low-temperature solid oxide fuel cell application,10.1016/j.ecmx.2023.100518
2,15689,"In order, researchers from all over the world trying to develop SOFC which operates at lower temperature which let to erupt the electrolyte performance.",Development and performance evaluation of (Sm1-xNdx)0.2O2-δ electrolyte for low-temperature solid oxide fuel cell application,10.1016/j.ecmx.2023.100518
3,15689,Currently available electrolyte YSZ (Yttria Stabilized Zirconia) shows high efficiency above 1100 degree celsius.,Development and performance evaluation of (Sm1-xNdx)0.2O2-δ electrolyte for low-temperature solid oxide fuel cell application,10.1016/j.ecmx.2023.100518
4,15689,Fluorite structure doped/codoped ceria electrolyte shows better ionic conductivity below the 1000 degree celsius.,Development and performance evaluation of (Sm1-xNdx)0.2O2-δ electrolyte for low-temperature solid oxide fuel cell application,10.1016/j.ecmx.2023.100518
5,15689,In current study ceria co doped with the Sm+3 and Nd(+3 )having ionic radius close to host ceria through oxalate co precipitation route.,Development and performance evaluation of (Sm1-xNdx)0.2O2-δ electrolyte for low-temperature solid oxide fuel cell application,10.1016/j.ecmx.2023.100518
6,15689,Crystallite size and structure is observed through X-ray diffraction for purity of doping with nano crystallite size transpose from 13.21 to 22.21 nm.,Development and performance evaluation of (Sm1-xNdx)0.2O2-δ electrolyte for low-temperature solid oxide fuel cell application,10.1016/j.ecmx.2023.100518
7,15689,"Furthermore, Energy dispersive X-ray spectroscopy (EDXS) validates maximum 0.2 Codoping achieved through oxalate rought.",Development and performance evaluation of (Sm1-xNdx)0.2O2-δ electrolyte for low-temperature solid oxide fuel cell application,10.1016/j.ecmx.2023.100518
8,15689,Moreover grain size and grain boundary compaction enhances with sintering electrolyte pellet at 1300 degree celsius for 2 h observed under FE-SEM.,Development and performance evaluation of (Sm1-xNdx)0.2O2-δ electrolyte for low-temperature solid oxide fuel cell application,10.1016/j.ecmx.2023.100518
9,15689,AC and DC conductive properties are studied with diverse codoping percentage and it is analyzed through Electrochemical Impedance Spectroscopy (EIS).,Development and performance evaluation of (Sm1-xNdx)0.2O2-δ electrolyte for low-temperature solid oxide fuel cell application,10.1016/j.ecmx.2023.100518
10,15689,Ce with 0.1 codoping Sm+3 and Nd+3 respectively enhances ion migration with minimum activation energy and relaxation time in lattice site.,Development and performance evaluation of (Sm1-xNdx)0.2O2-δ electrolyte for low-temperature solid oxide fuel cell application,10.1016/j.ecmx.2023.100518
