ID,Artigo,Sentencas,Titulo,DOI
1,8755,A cermet composed of a metallic component (nickel) and a ceramic matrix (yttria stabilized zirconia) is commonly used as the anode for solid oxide fuel cells (SOFC).,Optimization of Ni-YSZ solid oxide fuel cell anodes by surface laser melting,10.1016/j.apsusc.2015.01.230
2,8755,In the present work we intend to improve the performance of Ni-YSZ anodes by surface laser melting.,Optimization of Ni-YSZ solid oxide fuel cell anodes by surface laser melting,10.1016/j.apsusc.2015.01.230
3,8755,"Symmetrical cells, consisting of two NiO-YSZ anodes (similar to 20 pin thickness) separated by a relatively thin YSZ electrolyte (similar to 500 pm) were fabricated by convectional ceramic techniques.",Optimization of Ni-YSZ solid oxide fuel cell anodes by surface laser melting,10.1016/j.apsusc.2015.01.230
4,8755,"Subsequently, laser melting treatments of both anodes were performed using a CO2 laser system, producing a NiO-YSZ eutectic lamellar microstructure.",Optimization of Ni-YSZ solid oxide fuel cell anodes by surface laser melting,10.1016/j.apsusc.2015.01.230
5,8755,Laser power of 100W and processing rates of 1 mm s(-1) were determined as the optimum processing conditions.,Optimization of Ni-YSZ solid oxide fuel cell anodes by surface laser melting,10.1016/j.apsusc.2015.01.230
6,8755,"Symmetrical processed plates (eutectic sample) were electrically characterized by impedance spectroscopy (EIS), and the results were compared with non-processed plates (ceramic sample).",Optimization of Ni-YSZ solid oxide fuel cell anodes by surface laser melting,10.1016/j.apsusc.2015.01.230
7,8755,Preliminary EIS results showed that the polarization resistance at higher temperatures (in the range of 900 degrees C) is about 0.5 Omega cm(2) for both the eutectic and the ceramic sample.,Optimization of Ni-YSZ solid oxide fuel cell anodes by surface laser melting,10.1016/j.apsusc.2015.01.230
8,8755,"However, at lower temperatures (in the range of 800 degrees C) the polarization resistance for both samples differs considerably (2.9 and 1.6 Omega cm(2) for the ceramic and eutectic sample, respectively).",Optimization of Ni-YSZ solid oxide fuel cell anodes by surface laser melting,10.1016/j.apsusc.2015.01.230
9,8755,These experiments confirmed that optimization of the microstructure by laser surface treatment plays a crucial role in the electrochemical properties of the anode cermets.,Optimization of Ni-YSZ solid oxide fuel cell anodes by surface laser melting,10.1016/j.apsusc.2015.01.230
10,8755,(C) 2015,Optimization of Ni-YSZ solid oxide fuel cell anodes by surface laser melting,10.1016/j.apsusc.2015.01.230
11,8755,Elsevier B.V. All rights reserved.,Optimization of Ni-YSZ solid oxide fuel cell anodes by surface laser melting,10.1016/j.apsusc.2015.01.230
