ID,Artigo,Sentencas,Titulo,DOI
1,14407,The electrolyte conduction is a factor that influences the power density of Solid oxide fuel cells (SOFCs).,Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
2,14407,"Pyrochlore phase is a superstructure of the fluorite, and it has an empty 8b site completely under ordered pyrochlore structure.",Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
3,14407,"Therefore, the pyrochlore structure oxides of R-2(ZrTi)O-7 series were considered that they might have potential to become an excellent SOFC electrolyte material in this report.",Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
4,14407,"R-2(ZrTi)O-7 (R = La, Nd, Sm, Eu, Gd, Dy, Y, Ho, Er and Yb) were made by mixed with Li2O flux and heat treatment by 1000 and 1400 degrees C.",Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
5,14407,The crystal structures identified by XRD are all pyrochlore structures.,Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
6,14407,The lattice parameters were obtained through Rietveld refinement.,Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
7,14407,Scanning electron microscopy was used to observe microstructure directly and verify the relative density result which was obtained by Archimedes method.,Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
8,14407,The Electrical properties of elec-trochemical impedance spectroscopy (EIS) were measured to compare with lattice parameters.,Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
9,14407,Dy-2(ZrTi)O-7 has the highest conductivity of 5.37(1),Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
10,14407,x 10(-4),Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
11,14407,S.cm(-1) at 700 degrees C and Nd-2(ZrTi)O-7 has the lowest activation energy of 0.59(2) eV in R-2(ZrTi)O-7 series.,Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
12,14407,Dy-2(ZrTi)O-7 was combined with carbonate to become composite material for electrical property observation and comparing with Dy-2(ZrTi)O-7.,Preparation and electrical properties of pyrochlore R2(ZrTi)O7 for solid oxide fuel cell electrolyte,10.1016/j.est.2023.107058
