ID,Artigo,Sentencas,Titulo,DOI
1,10328,"Integration of biomass gasification with Solid Oxide Fuel Cell (SOFC) is a promising technology, particularly for small scale decentralized power systems.",A conceptual process design towards CO2 emission reduction by integration of solar-based hydrogen production and injection into biomass-derived solid oxide fuel cell,10.1016/j.psep.2022.05.050
2,10328,"In this paper, to reduce the CO2 emission and biomass consumption of this system, it is incorporated with solar-based hydrogen production.",A conceptual process design towards CO2 emission reduction by integration of solar-based hydrogen production and injection into biomass-derived solid oxide fuel cell,10.1016/j.psep.2022.05.050
3,10328,"The produced hydrogen is injected into the biomass gasification-SOFC system, proposing two different configurations.",A conceptual process design towards CO2 emission reduction by integration of solar-based hydrogen production and injection into biomass-derived solid oxide fuel cell,10.1016/j.psep.2022.05.050
4,10328,"In the first configuration, the hydrogen is injected into the anode inlet (to provide a hydrogen rich fuel), while in the second proposed configuration it is injected into the afterburner of the SOFC (to increase the gas turbine inlet temperature).",A conceptual process design towards CO2 emission reduction by integration of solar-based hydrogen production and injection into biomass-derived solid oxide fuel cell,10.1016/j.psep.2022.05.050
5,10328,"The two proposed configurations are comprehensively assessed and compared from thermodynamic, environmental and economic standpoints.",A conceptual process design towards CO2 emission reduction by integration of solar-based hydrogen production and injection into biomass-derived solid oxide fuel cell,10.1016/j.psep.2022.05.050
6,10328,"In thermoeconomic analysis, the negative environmental damage costs of CO2 emission, as the primary greenhouse gas, is taken into account.",A conceptual process design towards CO2 emission reduction by integration of solar-based hydrogen production and injection into biomass-derived solid oxide fuel cell,10.1016/j.psep.2022.05.050
7,10328,"Also, a parametric study is conducted to ascertain the major design variables after which tri-objective optimization is performed based on CO2 emission, levelized cost of electricity and exergy efficiency.",A conceptual process design towards CO2 emission reduction by integration of solar-based hydrogen production and injection into biomass-derived solid oxide fuel cell,10.1016/j.psep.2022.05.050
8,10328,The results indicated superior performance for the system with hydrogen injection into the anode compared to the injection into the afterburner.,A conceptual process design towards CO2 emission reduction by integration of solar-based hydrogen production and injection into biomass-derived solid oxide fuel cell,10.1016/j.psep.2022.05.050
9,10328,The former configuration has 20.6% higher exergy efficiency with 23.2% lower emission and 14.0% lower levelized electricity cost.,A conceptual process design towards CO2 emission reduction by integration of solar-based hydrogen production and injection into biomass-derived solid oxide fuel cell,10.1016/j.psep.2022.05.050
10,10328,"For this configuration under the optimum operation, the exergy efficiency, CO2 emission and electricity cost are found to be 24.85%, 0.257 kg/kWh and 0.0911 $/kWh, respectively.",A conceptual process design towards CO2 emission reduction by integration of solar-based hydrogen production and injection into biomass-derived solid oxide fuel cell,10.1016/j.psep.2022.05.050
