ID,Artigo,Sentencas,Titulo,DOI
1,16326,Natural gas is one of the most important fuels for solid oxide fuel cell (SOFC).,Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
2,16326,"The relationships among the reactions of methane over the nickel-based anode, fuel compositions, carbon deposition, electromotive force (EMF) and open circuit voltage (OCV) of SOFC are investigated in this work.",Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
3,16326,"With the increase of temperature, EMF and OCV of SOFC decrease gradually when the cell uses humidified hydrogen as fuel.",Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
4,16326,"Reactivity of methane increases gradually with the increase of temperature, which can affect the EMF and OCV of SOFC.",Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
5,16326,"When the humidified mixture of nitrogen and methane is used as the fuel, the EMF and OCV of SOFC increase gradually with the increase of temperature.",Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
6,16326,"EMF and OCV of SOFC with humidified mixture of hydrogen and methane (M-CH4: M-H2: M-H2O = 12.2: 85.3: 2.5) as fuel decrease gradually with the increase of temperature when the temperature is lower than 873 K, which is similar to that with humidified hydrogen as fuel.",Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
7,16326,"While when the temperature is higher than 923 K, the EMF and OCV of SOFC with humidified mixture of hydrogen and methane as fuel increase gradually with the increase of temperature, which is similar to that with humidified mixture of nitrogen and methane as fuel.",Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
8,16326,"OCV of SOFC is mainly affected by thermodynamic equilibriums for methane-fuelled SOFC when the anode activity is high enough, which is close to the EMF calculated according to the thermodynamic equilibriums.",Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
9,16326,"While with the increase of carbon deposition, the anode activity decreases apparently and the OCV of SOFC also decreases apparently, which shows that the OCV is affected by the anode activity for methane-fuelled SOFC when the anode activity is low.",Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
10,16326,(C) 2020,Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
11,16326,Hydrogen Energy Publications LLC.,Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
12,16326,Published by Elsevier Ltd.,Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
13,16326,All rights reserved.,Thermodynamic analysis and experimental study of electrode reactions and open circuit voltages for methane-fuelled SOFC,10.1016/j.ijhydene.2020.09.088
