ID,Artigo,Sentencas,Titulo,DOI
1,20467,"In this research, a straightforward polyol method has been successfully applied to synthesize Nd0.20GdxCe0.8-xO1.9-x/2 (x = 0, 0.05, 0.10, 0.15, 0.20), (NGDC) rare-earth-co-doped ceria electrolytes.",Preparation and properties of ceramic electrolytes in the Nd and Gd Co-doped ceria systems prepared by polyol method,10.1016/j.jallcom.2019.04.098
2,20467,"Instead of the nitrate compounds generally used as starting materials, acetate compounds of cerium and dopants, triethylene glycol as solvent and reducing agent were used.",Preparation and properties of ceramic electrolytes in the Nd and Gd Co-doped ceria systems prepared by polyol method,10.1016/j.jallcom.2019.04.098
3,20467,A single fluorite phase was obtained after a low temperature (600 degrees C) calcination treatment.,Preparation and properties of ceramic electrolytes in the Nd and Gd Co-doped ceria systems prepared by polyol method,10.1016/j.jallcom.2019.04.098
4,20467,A series of NGDC electrolytes are fabricated at the sintering temperature of 1400 degrees C for 6 h. Most of them have relative densities more than 93%.,Preparation and properties of ceramic electrolytes in the Nd and Gd Co-doped ceria systems prepared by polyol method,10.1016/j.jallcom.2019.04.098
5,20467,"According to the results of X-ray diffraction of neodymium and gadolinium doped electrolytes, all NGDC electrolytes can be produced in a single phase without any other impurity phase.",Preparation and properties of ceramic electrolytes in the Nd and Gd Co-doped ceria systems prepared by polyol method,10.1016/j.jallcom.2019.04.098
6,20467,Relative density of NGDC electrolytes increased first and then decreased with the increase of the Gd3+ additive ratio.,Preparation and properties of ceramic electrolytes in the Nd and Gd Co-doped ceria systems prepared by polyol method,10.1016/j.jallcom.2019.04.098
7,20467,The total ionic conductivity of the doped and co-doped ceria samples were studied in the temperature range 500 -800 degrees C by using the two-probe AC impedance spectroscopy.,Preparation and properties of ceramic electrolytes in the Nd and Gd Co-doped ceria systems prepared by polyol method,10.1016/j.jallcom.2019.04.098
8,20467,It was found that the incorporation of a small amount of cation Gd3+ into the solid solution Nd0.20GdxCe0.8-xO1.9-x/2 allowed an increase in the ionic conductivity of the Nd0.20Ce0.80O1.90 oxide electrolyte.,Preparation and properties of ceramic electrolytes in the Nd and Gd Co-doped ceria systems prepared by polyol method,10.1016/j.jallcom.2019.04.098
9,20467,(C) 2019,Preparation and properties of ceramic electrolytes in the Nd and Gd Co-doped ceria systems prepared by polyol method,10.1016/j.jallcom.2019.04.098
10,20467,Elsevier B.V. All rights reserved.,Preparation and properties of ceramic electrolytes in the Nd and Gd Co-doped ceria systems prepared by polyol method,10.1016/j.jallcom.2019.04.098
