ID,Artigo,Sentencas,Titulo,DOI
1,3823,Solid oxide fuel cell (SOFC) combined heat and power (CHP) system is a promising candidate for future energy conversion systems.,Performance evaluation of a solid oxide fuel cell multi-stack combined heat and power system with two power distribution strategies,10.1016/j.enconman.2022.115302
2,3823,Large power SOFC-CHP system needs multi-stack fuel cell (MFC) to solve the problems of thermal stress and system stability because MFC systems can achieve better performances for maximum power output and average efficiency than single stack fuel cell systems.,Performance evaluation of a solid oxide fuel cell multi-stack combined heat and power system with two power distribution strategies,10.1016/j.enconman.2022.115302
3,3823,This study develops an energy management strategy (EMS) for a SOFC multi-stack CHP system coupled with a methane reformer.,Performance evaluation of a solid oxide fuel cell multi-stack combined heat and power system with two power distribution strategies,10.1016/j.enconman.2022.115302
4,3823,SOFC multi-stacks are connected in parallel and verified by the published results.,Performance evaluation of a solid oxide fuel cell multi-stack combined heat and power system with two power distribution strategies,10.1016/j.enconman.2022.115302
5,3823,The effect of pressure and temperature on the overall multi-stack CHP system electrical efficiency and heat power is investigated with chain and adaptive EMS.,Performance evaluation of a solid oxide fuel cell multi-stack combined heat and power system with two power distribution strategies,10.1016/j.enconman.2022.115302
6,3823,"The results show that as temperature and pressure increase, the system power increases.",Performance evaluation of a solid oxide fuel cell multi-stack combined heat and power system with two power distribution strategies,10.1016/j.enconman.2022.115302
7,3823,The temperature is more effective for the multi-stack system peak efficiency.,Performance evaluation of a solid oxide fuel cell multi-stack combined heat and power system with two power distribution strategies,10.1016/j.enconman.2022.115302
8,3823,Up to 11% of electrical system efficiency can be improved when the temperature rises from 700 C (973 K) to 900 C (1173 K).,Performance evaluation of a solid oxide fuel cell multi-stack combined heat and power system with two power distribution strategies,10.1016/j.enconman.2022.115302
9,3823,"However, higher pressure reduces the peak efficiency by 1.5%.",Performance evaluation of a solid oxide fuel cell multi-stack combined heat and power system with two power distribution strategies,10.1016/j.enconman.2022.115302
10,3823,Both temperature and pressure can enlarge the output power range.,Performance evaluation of a solid oxide fuel cell multi-stack combined heat and power system with two power distribution strategies,10.1016/j.enconman.2022.115302
11,3823,The proposed model can serve as an effective solution for optimizing the SOFC multi-stack CHP system running on methane.,Performance evaluation of a solid oxide fuel cell multi-stack combined heat and power system with two power distribution strategies,10.1016/j.enconman.2022.115302
