ID,Artigo,Sentencas,Titulo,DOI
1,19164,Energy generation systems must operate at higher temperatures and pressures in order to achieve increased efficiency.,Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
2,19164,"This may require the utilization of high temperature, high strength Ni-base alloys.",Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
3,19164,"However, the high thermal expansion coefficients (CTE) of commercially available Ni-base alloys relative to low cost ferritic steels may make it difficult to employ Ni-base alloys in hot sections.",Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
4,19164,Utilizing prior work by Yamamoto et al.,Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
5,19164,[In: Materials for advanced power engineering-2002.,Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
6,19164,"Proceedings of the seventh Leige conference; September 30-October 3, 2002.",Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
7,19164,"Energy and technology, Volume 21.",Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
8,19164,Forschungszentium Julich Gmbh Inst.,Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
9,19164,"Fur Werkstoffe und Verfahren der Energietechnik; 2002] and the Thermo-Calc phase prediction software, a series of Ni-based alloys were developed at the National Energy Technology Laboratory based on the composition range of Ni-(18-25)Mo-(8-15)Cr-1Ti-0.5Mn, with CTEs similar to ferritic steels.",Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
10,19164,The oxidation behavior was measured at 800 degrees C in moist air.,Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
11,19164,The tensile properties were measured at 25 and 750 degrees C after aging at 750 degrees C for upwards of 1000h.,Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
12,19164,The results were compared to Haynes 230 and Crofer 22 APU.,Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
13,19164,Published by Elsevier Ltd on behalf of the International Association for Hydrogen Energy.,Oxidation resistance and mechanical properties of experimental low coefficient of thermal expansion (CTE) Ni-base alloys,10.1016/j.ijhydene.2006.08.019
