ID,Artigo,Sentencas,Titulo,DOI
1,16717,Carbon is an important energy carrier.,Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
2,16717,"It is abundant in the world, existing richly in coal and biomass.",Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
3,16717,Its energy is released mainly through oxidation.,Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
4,16717,A heat energy of similar to 393 kJ may be obtained from the complete oxidation of 1 mol of carbon.,Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
5,16717,"The most conventional method of carbon oxidation is combustion, which has the problems of pollutant emission and low efficiency.",Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
6,16717,"However, through electrochemical oxidation, the chemical energy of carbon can be converted into electricity with high efficiency and low pollution.",Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
7,16717,"Herein, we give a brief review of our work on a novel technology of generating electricity and carbon monoxide from electrochemical oxidation of carbon through a solid oxide fuel cell (SOFC) at high temperature.",Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
8,16717,This so-called direct carbon SOFC (DC-SOFC) has an all-solid-state configuration without any purging gas or liquid medium.,Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
9,16717,Electricity is generated by coupling of the electrochemical oxidation of CO at the anode and the reverse Boudouard reaction at the carbon fuel.,Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
10,16717,"Meanwhile, gaseous CO and CO2 are produced.",Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
11,16717,"We prepared electrolyte-supported and anode-supported SOFC single cells and stacks and operated them directly with Fe-loaded activated carbon, biochar derived from orchid leaf and corn cob, respectively, as the fuel.",Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
12,16717,"In particular, we investigated their potential applications in portable power supplies and electricity-gas cogeneration.",Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
13,16717,Our experimental results show that the output performance of a DC-SOFC is comparable to that of a SOFC operated on hydrogen.,Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
14,16717,A 3-cell stack of tubular anode-supported segmented-in-series DC-SOFC gives a peak areal power density of 465 mW cm(-2) and a volumetric power density of 710 mW cm(-3) at 850 degrees C.,Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
15,16717,"Furthermore, the composition of the gas emission can be controlled by tuning the operating electrical current and the catalysts applied for the Boudouard reaction so that CO gas and electricity cogeneration can be realized.",Electrochemical Oxidation of Carbon at High Temperature: Principles and Applications,10.1021/acs.energyfuels.7b03164
