ID,Artigo,Sentencas,Titulo,DOI
1,10912,Doped-ceria is an attractive electrolyte material for solid oxide electrolysis cells (SOECs) operated at intermediate temperatures.,Chemically-induced mechanical unstability of samaria-doped ceria electrolyte for solid oxide electrolysis cells,10.1016/j.ijhydene.2014.06.051
2,10912,"However, ceria is highly prone to break down under high applied voltages and low oxygen partial pressures at the fuel side.",Chemically-induced mechanical unstability of samaria-doped ceria electrolyte for solid oxide electrolysis cells,10.1016/j.ijhydene.2014.06.051
3,10912,"This phenomenon is analyzed for the typical Sm0.2Ce0.8O1.9-delta electrolyte based on the chemically-induced stress, which is caused by the inhomogeneous distribution of oxygen non-stoichiometry throughout the thickness of electrolyte plate.",Chemically-induced mechanical unstability of samaria-doped ceria electrolyte for solid oxide electrolysis cells,10.1016/j.ijhydene.2014.06.051
4,10912,"The sensitivities of the maximum tensile stresses are explored under typical SOEC operating parameters such as temperature, applied voltage and oxygen partial pressure.",Chemically-induced mechanical unstability of samaria-doped ceria electrolyte for solid oxide electrolysis cells,10.1016/j.ijhydene.2014.06.051
5,10912,"Varying from short-circuit of solid oxide fuel cell (SOFC) mode to high voltage of SOEC conditions, the applied voltage sharpens the maximum tensile stress by seven times and raises the minimum permitted oxygen partial pressure at the cathode-electrolyte interface by.",Chemically-induced mechanical unstability of samaria-doped ceria electrolyte for solid oxide electrolysis cells,10.1016/j.ijhydene.2014.06.051
6,10912,a factor of 10(4.5) at most.,Chemically-induced mechanical unstability of samaria-doped ceria electrolyte for solid oxide electrolysis cells,10.1016/j.ijhydene.2014.06.051
7,10912,"The analysis results indicate that a ceria-based electrolyte under SOEC conditions denotes a definite trend of collapse at 700 degrees C even 600 degrees C, suggesting the inapplicability of doped-ceria electrolyte in SOEC mode.",Chemically-induced mechanical unstability of samaria-doped ceria electrolyte for solid oxide electrolysis cells,10.1016/j.ijhydene.2014.06.051
8,10912,"Copyright (C) 2014, Hydrogen Energy Publications, LLC.",Chemically-induced mechanical unstability of samaria-doped ceria electrolyte for solid oxide electrolysis cells,10.1016/j.ijhydene.2014.06.051
9,10912,Published by Elsevier Ltd.,Chemically-induced mechanical unstability of samaria-doped ceria electrolyte for solid oxide electrolysis cells,10.1016/j.ijhydene.2014.06.051
10,10912,All rights reserved.,Chemically-induced mechanical unstability of samaria-doped ceria electrolyte for solid oxide electrolysis cells,10.1016/j.ijhydene.2014.06.051
