ID,Artigo,Sentencas,Titulo,DOI
1,7707,An energy analysis of solid oxide fuel cell (SOFC) power systems with gas recycles fed by natural gas is carried out.,Effects of gas recycle on performance of solid oxide fuel cell power systems,10.1016/j.energy.2010.12.001
2,7707,"Simple SOFC system, SOFC power systems with anode and cathode gas recycle respectively and SOFC power system with both anode and cathode gas recycle are compared.",Effects of gas recycle on performance of solid oxide fuel cell power systems,10.1016/j.energy.2010.12.001
3,7707,"Influences of reforming rate, air ratio and recycle ratio of electrode exhaust gas on performance of SOFC power systems are investigated.",Effects of gas recycle on performance of solid oxide fuel cell power systems,10.1016/j.energy.2010.12.001
4,7707,Net system electric efficiency and cogeneration efficiency of these power systems are given by a calculation model.,Effects of gas recycle on performance of solid oxide fuel cell power systems,10.1016/j.energy.2010.12.001
5,7707,Results show that internal reforming SOFC power system can achieve an electrical efficiency of more than 44% and a system cogeneration efficiency including waste heat recovery of 68%.,Effects of gas recycle on performance of solid oxide fuel cell power systems,10.1016/j.energy.2010.12.001
6,7707,"For SOFC power system with anode gas recycle, an electrical efficiency is above 46% and a cogeneration efficiency of 88% is obtained.",Effects of gas recycle on performance of solid oxide fuel cell power systems,10.1016/j.energy.2010.12.001
7,7707,"In the case of cathode gas recycle, an electrical efficiency and a cogeneration efficiency is more than 51% and 78% respectively.",Effects of gas recycle on performance of solid oxide fuel cell power systems,10.1016/j.energy.2010.12.001
8,7707,"Although SOFC system with both anode and cathode gas is more complicated, the electrical efficiency of it is close to 52%.",Effects of gas recycle on performance of solid oxide fuel cell power systems,10.1016/j.energy.2010.12.001
9,7707,(C) 2010,Effects of gas recycle on performance of solid oxide fuel cell power systems,10.1016/j.energy.2010.12.001
10,7707,Elsevier Ltd.,Effects of gas recycle on performance of solid oxide fuel cell power systems,10.1016/j.energy.2010.12.001
11,7707,All rights reserved.,Effects of gas recycle on performance of solid oxide fuel cell power systems,10.1016/j.energy.2010.12.001
