ID,Artigo,Sentencas,Titulo,DOI
1,10025,"Gadolinia doped ceria (GDC) is commonly used in chemical reactors, gas sensors, gas separation membranes, and solid oxide fuel cells (SOFCs).",Room temperature elastic properties of gadolinia-doped ceria as a function of porosity,10.1016/j.ceramint.2013.02.022
2,10025,"In the present study, the room temperature elastic properties of GDC10 (Ce0.9Gd0.1O1.95) were measured as a wide function of porosity for the first time.",Room temperature elastic properties of gadolinia-doped ceria as a function of porosity,10.1016/j.ceramint.2013.02.022
3,10025,GDC10,Room temperature elastic properties of gadolinia-doped ceria as a function of porosity,10.1016/j.ceramint.2013.02.022
4,10025,specimens with volume fraction porosities ranging from 0.07 to 0.60 were produced by hard die pressing and sintering GDC10,Room temperature elastic properties of gadolinia-doped ceria as a function of porosity,10.1016/j.ceramint.2013.02.022
5,10025,powders in air at temperatures ranging from 825 to 1475 degrees,Room temperature elastic properties of gadolinia-doped ceria as a function of porosity,10.1016/j.ceramint.2013.02.022
6,10025,C.,Room temperature elastic properties of gadolinia-doped ceria as a function of porosity,10.1016/j.ceramint.2013.02.022
7,10025,"The room temperature Young's modulus, shear modulus, bulk modulus and Poisson's ratio were measured using resonant ultrasound spectroscopy.",Room temperature elastic properties of gadolinia-doped ceria as a function of porosity,10.1016/j.ceramint.2013.02.022
8,10025,The elastic moduli decreased exponentially with increasing porosity.,Room temperature elastic properties of gadolinia-doped ceria as a function of porosity,10.1016/j.ceramint.2013.02.022
9,10025,(C) 2013,Room temperature elastic properties of gadolinia-doped ceria as a function of porosity,10.1016/j.ceramint.2013.02.022
10,10025,Elsevier Ltd and Techna Group S.r.l.,Room temperature elastic properties of gadolinia-doped ceria as a function of porosity,10.1016/j.ceramint.2013.02.022
11,10025,All rights reserved.,Room temperature elastic properties of gadolinia-doped ceria as a function of porosity,10.1016/j.ceramint.2013.02.022
