ID,Artigo,Sentencas,Titulo,DOI
1,10561,The paper presents new results of the studies of a promising electrode material Sr1.95Fe1.4Ni0.1Mo0.5O6-delta (SFNM) for solid state electrochemical application.,Influence of nickel exsolution on the electrochemical performance and rate-determining stages of hydrogen oxidation on Sr1.95Fe1.4Ni0.1Mo0.5O6-δ promising electrode for solid state electrochemical devices,10.1016/j.electacta.2020.137673
2,10561,It is shown that the SFNM phase is stable at pO(2) =,Influence of nickel exsolution on the electrochemical performance and rate-determining stages of hydrogen oxidation on Sr1.95Fe1.4Ni0.1Mo0.5O6-δ promising electrode for solid state electrochemical devices,10.1016/j.electacta.2020.137673
3,10561,10(-20) atm at 800 degrees C. Exsolution of Fe particles was observed after heat treatment of SFNM in 5% H-2 + Ar.,Influence of nickel exsolution on the electrochemical performance and rate-determining stages of hydrogen oxidation on Sr1.95Fe1.4Ni0.1Mo0.5O6-δ promising electrode for solid state electrochemical devices,10.1016/j.electacta.2020.137673
4,10561,"After heat treatment of SFNM in wet hydrogen, the exsolution of Ni-Fe particles was observed.",Influence of nickel exsolution on the electrochemical performance and rate-determining stages of hydrogen oxidation on Sr1.95Fe1.4Ni0.1Mo0.5O6-δ promising electrode for solid state electrochemical devices,10.1016/j.electacta.2020.137673
5,10561,The electrochemical activity of the SFNM electrode is found to be higher than of the undoped Sr1.95Fe1.5Mo0.5O6-delta (SFM) oxide in both oxidative and reductive conditions.,Influence of nickel exsolution on the electrochemical performance and rate-determining stages of hydrogen oxidation on Sr1.95Fe1.4Ni0.1Mo0.5O6-δ promising electrode for solid state electrochemical devices,10.1016/j.electacta.2020.137673
6,10561,"It was shown for the first time that the pathway of hydrogen oxidation reaction on SFNM and SFM electrodes fundamentally differs, while the pathway of oxygen reduction reaction on both electrodes is the same.",Influence of nickel exsolution on the electrochemical performance and rate-determining stages of hydrogen oxidation on Sr1.95Fe1.4Ni0.1Mo0.5O6-δ promising electrode for solid state electrochemical devices,10.1016/j.electacta.2020.137673
7,10561,It was established for the first time that the exsolution of Fe-Ni particles in an SFNM electrode leads to an increase in the rate of dissociation of adsorbed hydrogen on the electrode surface.,Influence of nickel exsolution on the electrochemical performance and rate-determining stages of hydrogen oxidation on Sr1.95Fe1.4Ni0.1Mo0.5O6-δ promising electrode for solid state electrochemical devices,10.1016/j.electacta.2020.137673
8,10561,During the tests of the fuel cell with 300 mu m LaGaO3-based supporting electrolyte and SFNM electrodes a maximum power density of about 0.5 W cm(-2) at 800 degrees C under wet hydrogen / air condition was obtained.,Influence of nickel exsolution on the electrochemical performance and rate-determining stages of hydrogen oxidation on Sr1.95Fe1.4Ni0.1Mo0.5O6-δ promising electrode for solid state electrochemical devices,10.1016/j.electacta.2020.137673
9,10561,(C) 2020,Influence of nickel exsolution on the electrochemical performance and rate-determining stages of hydrogen oxidation on Sr1.95Fe1.4Ni0.1Mo0.5O6-δ promising electrode for solid state electrochemical devices,10.1016/j.electacta.2020.137673
10,10561,Elsevier Ltd.,Influence of nickel exsolution on the electrochemical performance and rate-determining stages of hydrogen oxidation on Sr1.95Fe1.4Ni0.1Mo0.5O6-δ promising electrode for solid state electrochemical devices,10.1016/j.electacta.2020.137673
11,10561,All rights reserved.,Influence of nickel exsolution on the electrochemical performance and rate-determining stages of hydrogen oxidation on Sr1.95Fe1.4Ni0.1Mo0.5O6-δ promising electrode for solid state electrochemical devices,10.1016/j.electacta.2020.137673
