ID,Artigo,Sentencas,Titulo,DOI
1,944,High-temperature operation of solid oxide fuel cells causes several degradation and material issues.,Semiconductor Fe-doped SrTiO3-δ perovskite electrolyte for low-temperature solid oxide fuel cell (LT-SOFC) operating below 520 °C,10.1016/j.ijhydene.2020.03.147
2,944,Lowering the operating temperature results in reduced fuel cell performance primarily due to the limited ionic conductivity of the electrolyte.,Semiconductor Fe-doped SrTiO3-δ perovskite electrolyte for low-temperature solid oxide fuel cell (LT-SOFC) operating below 520 °C,10.1016/j.ijhydene.2020.03.147
3,944,"Here we introduce the Fe-doped SrTiO3-delta (SFT) pure perovskite material as an electrolyte, which shows good ionic conduction even at lower temperatures, but has low electronic conduction avoiding short-circuiting.",Semiconductor Fe-doped SrTiO3-δ perovskite electrolyte for low-temperature solid oxide fuel cell (LT-SOFC) operating below 520 °C,10.1016/j.ijhydene.2020.03.147
4,944,Fuel cell fabricated using this electrolyte exhibits a maximum power density of 540 mW/cm(2) at 520 degrees C with Ni-NCAL electrodes.,Semiconductor Fe-doped SrTiO3-δ perovskite electrolyte for low-temperature solid oxide fuel cell (LT-SOFC) operating below 520 °C,10.1016/j.ijhydene.2020.03.147
5,944,It was found that the Fe-doping into the SrTiO3-delta facilitates the creation of oxygen vacancies enhancing ionic conductivity and transport of oxygen ions.,Semiconductor Fe-doped SrTiO3-δ perovskite electrolyte for low-temperature solid oxide fuel cell (LT-SOFC) operating below 520 °C,10.1016/j.ijhydene.2020.03.147
6,944,"Such high performance can be attributed to band-bending at the interface of electrolyte/electrode, which suppresses electron flow, but enhances ionic flow.",Semiconductor Fe-doped SrTiO3-δ perovskite electrolyte for low-temperature solid oxide fuel cell (LT-SOFC) operating below 520 °C,10.1016/j.ijhydene.2020.03.147
7,944,(C) 2020,Semiconductor Fe-doped SrTiO3-δ perovskite electrolyte for low-temperature solid oxide fuel cell (LT-SOFC) operating below 520 °C,10.1016/j.ijhydene.2020.03.147
8,944,Hydrogen Energy Publications LLC.,Semiconductor Fe-doped SrTiO3-δ perovskite electrolyte for low-temperature solid oxide fuel cell (LT-SOFC) operating below 520 °C,10.1016/j.ijhydene.2020.03.147
9,944,Published by Elsevier Ltd.,Semiconductor Fe-doped SrTiO3-δ perovskite electrolyte for low-temperature solid oxide fuel cell (LT-SOFC) operating below 520 °C,10.1016/j.ijhydene.2020.03.147
10,944,All rights reserved.,Semiconductor Fe-doped SrTiO3-δ perovskite electrolyte for low-temperature solid oxide fuel cell (LT-SOFC) operating below 520 °C,10.1016/j.ijhydene.2020.03.147
