ID,Artigo,Sentencas,Titulo,DOI
1,2264,A conventional gas turbine has potential to generate power but suffers from significant losses in the form of exhaust.,Qualitative-quantitative comparative assessment of conventional gas turbine with fuel cell-based integrated power cycle,10.1007/s10668-023-04196-8
2,2264,"The system's efficiency can be improved by incorporating the recuperator into the cycle, which is known as recuperated gas turbine, but only to a certain extent.",Qualitative-quantitative comparative assessment of conventional gas turbine with fuel cell-based integrated power cycle,10.1007/s10668-023-04196-8
3,2264,"Through hybridization, there are more options for improving performance.",Qualitative-quantitative comparative assessment of conventional gas turbine with fuel cell-based integrated power cycle,10.1007/s10668-023-04196-8
4,2264,"To do this, a high-temperature fuel cell known as a solid oxide fuel cell is combined with the traditional system to create a hybrid that offers significant improvements in both quantitative and qualitative performance.",Qualitative-quantitative comparative assessment of conventional gas turbine with fuel cell-based integrated power cycle,10.1007/s10668-023-04196-8
5,2264,"First law of thermodynamics gives the quantitative results, whereas second law of thermodynamics gives a qualitative result.",Qualitative-quantitative comparative assessment of conventional gas turbine with fuel cell-based integrated power cycle,10.1007/s10668-023-04196-8
6,2264,This paper presents the qualitative and quantitative comparison between hybrid and non-hybrid configuration.,Qualitative-quantitative comparative assessment of conventional gas turbine with fuel cell-based integrated power cycle,10.1007/s10668-023-04196-8
7,2264,"The parametric analysis for fuel cell is shown by considering Knudsen and molecular diffusion coefficient, along with the detailed discussion of conventional system and hybrid system.",Qualitative-quantitative comparative assessment of conventional gas turbine with fuel cell-based integrated power cycle,10.1007/s10668-023-04196-8
8,2264,Performance of hybrid system is validated with the published results.,Qualitative-quantitative comparative assessment of conventional gas turbine with fuel cell-based integrated power cycle,10.1007/s10668-023-04196-8
9,2264,Through hybridization more than 20% efficiency is improved in recuperated gas turbine when fuel cell is installed with it.,Qualitative-quantitative comparative assessment of conventional gas turbine with fuel cell-based integrated power cycle,10.1007/s10668-023-04196-8
10,2264,"The hybrid system achieves efficiency of energy and exergy efficiency of 61.46% and 59.9%, respectively, at pressure ratio 4 and turbine inlet temperature 1250 K. A unique performance map also presented for the proposed configuration and compared the nature of the curve.",Qualitative-quantitative comparative assessment of conventional gas turbine with fuel cell-based integrated power cycle,10.1007/s10668-023-04196-8
