ID,Artigo,Sentencas,Titulo,DOI
1,20766,"Green hydrogen is essential to achieving carbon neutrality, and solid oxide electrolysis cells can produce hydrogen using renewable power and waste heat.",Assessment of Protective Coatings for Metal-Supported Solid Oxide Electrolysis Cells,10.1021/acsaem.2c00655
2,20766,Insufficient long-term durability of solid oxide electrolysis cells has impeded their commercialization.,Assessment of Protective Coatings for Metal-Supported Solid Oxide Electrolysis Cells,10.1021/acsaem.2c00655
3,20766,"Here, coatings in the porous stainless steel support of metal-supported solid oxide electrolysis cells (MS-SOECs) are used to dramatically improve their performance and durability.",Assessment of Protective Coatings for Metal-Supported Solid Oxide Electrolysis Cells,10.1021/acsaem.2c00655
4,20766,"The long-term degradation rate of uncoated MSSOECs is highly dependent on the current density, with the fastest degradation occurring at the highest current density tested, 0.5 A cm(-2).",Assessment of Protective Coatings for Metal-Supported Solid Oxide Electrolysis Cells,10.1021/acsaem.2c00655
5,20766,"At this current density, coatings are quite effective.",Assessment of Protective Coatings for Metal-Supported Solid Oxide Electrolysis Cells,10.1021/acsaem.2c00655
6,20766,"Three protective coatings, Co3O4 deposited by atomic layer deposition (ALD), Co3O4 deposited by electroplating deposition (ED), and CuMn1.8O4 (CMO) deposited by electrophoretic deposition (EPD), are explored to enhance the performance of MS-SOECs with La0.6Sr0.4Co0.2Fe0.8O3-Sm0.2Ce0.8O3 (LSCF-SDC) as the oxygen catalyst and SDC-Ni as the fuel catalyst.",Assessment of Protective Coatings for Metal-Supported Solid Oxide Electrolysis Cells,10.1021/acsaem.2c00655
7,20766,The initial average current density at 1.4 V is increased with coatings.,Assessment of Protective Coatings for Metal-Supported Solid Oxide Electrolysis Cells,10.1021/acsaem.2c00655
8,20766,"It is 0.83 mA cm(-2) for the ALD cells, 1.05 mA cm(-2) for the ED cells, and 1.13 mA cm(-2) for the EPD cells, compared to 0.65 mA cm(-2) for the bare cells at 700 degrees C with 50% H-2-50% H2O.",Assessment of Protective Coatings for Metal-Supported Solid Oxide Electrolysis Cells,10.1021/acsaem.2c00655
9,20766,"The degradation rate over 1000 h of continuous operation is reduced from 36% to 26%, 27%, and 19% kh(-1) with the three coatings, respectively.",Assessment of Protective Coatings for Metal-Supported Solid Oxide Electrolysis Cells,10.1021/acsaem.2c00655
10,20766,"These improvements are ascribed to reduced Cr poisoning on the oxygen catalyst, which is one of the primary degradation modes for this type of MS-SOEC.",Assessment of Protective Coatings for Metal-Supported Solid Oxide Electrolysis Cells,10.1021/acsaem.2c00655
