ID,Artigo,Sentencas,Titulo,DOI
1,2781,The outermost surface of the yttria stabilised zirconia (YSZ) electrolyte in the solid oxide fuel cell (SOFC) plays a dominant role in the performance of the cell.,Discovery of the rate limiting step in solid oxide fuel cells by LEIS,10.1016/S0168-583X(01)01268-X
2,2781,"Low energy ion scattering is the only technique, which is capable of studying exactly that surface.",Discovery of the rate limiting step in solid oxide fuel cells by LEIS,10.1016/S0168-583X(01)01268-X
3,2781,"Instead of Y2O3, impurities segregated to the outermost surface until it was completely covered by them.",Discovery of the rate limiting step in solid oxide fuel cells by LEIS,10.1016/S0168-583X(01)01268-X
4,2781,This strong impurity segregation was proven characteristic for any YSZ sample.,Discovery of the rate limiting step in solid oxide fuel cells by LEIS,10.1016/S0168-583X(01)01268-X
5,2781,The performance of the SOFC will therefore be completely determined by these impurities.,Discovery of the rate limiting step in solid oxide fuel cells by LEIS,10.1016/S0168-583X(01)01268-X
6,2781,Y2O3 did segregate to the subsurface layer and a difference in interfacial free energies between Y2O3 and ZrO2 of 21 +/- 3 kJ/mol was determined.,Discovery of the rate limiting step in solid oxide fuel cells by LEIS,10.1016/S0168-583X(01)01268-X
7,2781,"So what normally is explained Lis surface segregation is in fact subsurface segregation, which also explains the higher Y2O3, concentration measured in this study compared to literature.",Discovery of the rate limiting step in solid oxide fuel cells by LEIS,10.1016/S0168-583X(01)01268-X
8,2781,(C) 2002,Discovery of the rate limiting step in solid oxide fuel cells by LEIS,10.1016/S0168-583X(01)01268-X
9,2781,Elsevier Science B.V.,Discovery of the rate limiting step in solid oxide fuel cells by LEIS,10.1016/S0168-583X(01)01268-X
10,2781,All rights reserved.,Discovery of the rate limiting step in solid oxide fuel cells by LEIS,10.1016/S0168-583X(01)01268-X
