ID,Artigo,Sentencas,Titulo,DOI
1,7316,Plant characteristics of a system containing a solid oxide fuel cell (SOFC) cycle on the top of a Rankine cycle were investigated.,Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
2,7316,"A desulfurization reactor removes the sulfur content in the fuel, while a pre-reformer broke down the heavier hydrocarbons in an adiabatic steam reformer (ASR).",Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
3,7316,The pre-treated fuel then entered to the anode side of the SOFC.,Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
4,7316,The remaining fuels after the SOFC stacks entered a catalytic burner for further combusting.,Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
5,7316,The burned gases from the burner were then used to produce steam for the Rankine cycle in a heat recovery steam generator (HRSG).,Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
6,7316,The remaining energy of the off-gases was recycled back to the topping cycle for further utilization.,Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
7,7316,Several parameter studies were carried out to investigate the sensitivity of the suggested plant.,Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
8,7316,"It was shown that the operation temperature of the desulfurization and the pre-reformer had no effect on the plant efficiency, which was also true when decreasing the anode temperature.",Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
9,7316,"However, increasing the cathode temperature had a significant effect on the plant efficiency.",Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
10,7316,"In addition, decreasing the SOFC utilization factor from 0.8 to 0.7, increases the plant efficiency by about 6%.",Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
11,7316,An optimal plant efficiency of about 71% was achieved by optimizing the plant.,Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
12,7316,(C) 2010,Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
13,7316,Elsevier Ltd.,Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
14,7316,All rights reserved.,Plant characteristics of an integrated solid oxide fuel cell cycle and a steam cycle,10.1016/j.energy.2010.09.032
