ID,Artigo,Sentencas,Titulo,DOI
1,13292,The highly efficient utilization of liquid biofuels is a major challenge for the current economic society.,A coking-tolerance dendritic anode with exceptional power density toward direct ethanol-fueled solid oxide fuel cells,10.1016/j.mtener.2023.101290
2,13292,"As one of the most promising energy conversion devices, solid oxide fuel cells (SOFCs) offer a feasible approach to alleviate this problem, yet the output power is limited by the concentration loss.",A coking-tolerance dendritic anode with exceptional power density toward direct ethanol-fueled solid oxide fuel cells,10.1016/j.mtener.2023.101290
3,13292,"In this work, Ni-gadolinium doped ceria anode with dendritic microchannels is prepared to accelerate mass transport and boost the electrochemical performance of ethanol-fueled SOFCs.",A coking-tolerance dendritic anode with exceptional power density toward direct ethanol-fueled solid oxide fuel cells,10.1016/j.mtener.2023.101290
4,13292,"The peak power densities of button cells with dendritic anode achieve 1.66 and 1.37 Wcm(-2) at 700 degrees C using wet hydrogen and dry ethanol as fuels, respectively.",A coking-tolerance dendritic anode with exceptional power density toward direct ethanol-fueled solid oxide fuel cells,10.1016/j.mtener.2023.101290
5,13292,"More importantly, the concentration polarization can be almost negligible when using 30 vol% dry ethanol as fuel.",A coking-tolerance dendritic anode with exceptional power density toward direct ethanol-fueled solid oxide fuel cells,10.1016/j.mtener.2023.101290
6,13292,"Simultaneously, the button cell shows a favorable coke tolerance in a 100 h short-term durability test.",A coking-tolerance dendritic anode with exceptional power density toward direct ethanol-fueled solid oxide fuel cells,10.1016/j.mtener.2023.101290
7,13292,These results demonstrate that the dendritic microchannel for SOFCs is a high-efficiency solution to facilitate mass transfer and improve the electrochemical performance of hydrocarbon fuels.,A coking-tolerance dendritic anode with exceptional power density toward direct ethanol-fueled solid oxide fuel cells,10.1016/j.mtener.2023.101290
8,13292,(c) 2023,A coking-tolerance dendritic anode with exceptional power density toward direct ethanol-fueled solid oxide fuel cells,10.1016/j.mtener.2023.101290
9,13292,Elsevier Ltd.,A coking-tolerance dendritic anode with exceptional power density toward direct ethanol-fueled solid oxide fuel cells,10.1016/j.mtener.2023.101290
10,13292,All rights reserved.,A coking-tolerance dendritic anode with exceptional power density toward direct ethanol-fueled solid oxide fuel cells,10.1016/j.mtener.2023.101290
