ID,Artigo,Sentencas,Titulo,DOI
1,8649,"A new two-dimensional (2D) dynamic model is developed in Fortran to study the mass and energy transport, the velocity field and the electrochemical phenomena of high-temperature solid oxide fuel cell (SOFC).",Development of 2D dynamic model for hydrogen-fed and methane-fed solid oxide fuel cells,10.1016/j.jpowsour.2016.08.005
2,8649,"The key feature of this model is that gas properties, reaction heat, open circuit voltage, ohmic voltage and exchange current density are temperature-dependent.",Development of 2D dynamic model for hydrogen-fed and methane-fed solid oxide fuel cells,10.1016/j.jpowsour.2016.08.005
3,8649,"Based on this, the change of gas temperature and related characteristics can be evaluated in this study.",Development of 2D dynamic model for hydrogen-fed and methane-fed solid oxide fuel cells,10.1016/j.jpowsour.2016.08.005
4,8649,"The transient performances of SOFC, like heat-up and start-up processes, are therefore assessed accordingly.",Development of 2D dynamic model for hydrogen-fed and methane-fed solid oxide fuel cells,10.1016/j.jpowsour.2016.08.005
5,8649,"In this 2D dynamic SOFC model, chemical and electrochemical reaction, flow field, mass and energy transfer models are coupled in order to determine the current density, the mass fraction and the temperature of gas species.",Development of 2D dynamic model for hydrogen-fed and methane-fed solid oxide fuel cells,10.1016/j.jpowsour.2016.08.005
6,8649,"Mass, momentum and energy balance equations are discretized by finite difference method.",Development of 2D dynamic model for hydrogen-fed and methane-fed solid oxide fuel cells,10.1016/j.jpowsour.2016.08.005
7,8649,"Performance evaluation in current density, electrical efficiency and overall efficiency is conducted for the effects of different operating parameters in SOFC.",Development of 2D dynamic model for hydrogen-fed and methane-fed solid oxide fuel cells,10.1016/j.jpowsour.2016.08.005
8,8649,"The present model can serve as a valuable tool for in-depth performance evaluation of other design and operating parameters of SOFC unit, as well as further dynamic simulation and optimization of SOFC as a prime mover in cogeneration or trigeneration system.",Development of 2D dynamic model for hydrogen-fed and methane-fed solid oxide fuel cells,10.1016/j.jpowsour.2016.08.005
9,8649,(C) 2016,Development of 2D dynamic model for hydrogen-fed and methane-fed solid oxide fuel cells,10.1016/j.jpowsour.2016.08.005
10,8649,Elsevier B.V. All rights reserved.,Development of 2D dynamic model for hydrogen-fed and methane-fed solid oxide fuel cells,10.1016/j.jpowsour.2016.08.005
