ID,Artigo,Sentencas,Titulo,DOI
1,6834,"A short stack composed of two layers with anode-supported SOFCs was operated galvanostatically for 100,000 h.",Post-test characterization of a solid oxide fuel cell after more than 10 years of stack testing,10.1016/j.jpowsour.2020.228770
2,6834,"The operating temperature was 700 degrees C, the current density 0.5 A cm(-2) and humidified hydrogen and ambient air were used as gases.",Post-test characterization of a solid oxide fuel cell after more than 10 years of stack testing,10.1016/j.jpowsour.2020.228770
3,6834,"Over time, the degradation slope varied and the overall voltage degradation finally amounted to 0.5% per 1000 h. After dismantling the stack all relevant components were post-test analyzed.",Post-test characterization of a solid oxide fuel cell after more than 10 years of stack testing,10.1016/j.jpowsour.2020.228770
4,6834,Here we report on our cell findings.,Post-test characterization of a solid oxide fuel cell after more than 10 years of stack testing,10.1016/j.jpowsour.2020.228770
5,6834,"The Ni/8YSZ support, the 8YSZ electrolyte and the perovskitic cathode contact layer appear nearly intact after 11 years.",Post-test characterization of a solid oxide fuel cell after more than 10 years of stack testing,10.1016/j.jpowsour.2020.228770
6,6834,"Most of the observed changes/interactions can be attributed to the anode (Ni/8YSZ), the barrier layer (GDC) and the cathode (LSCF).",Post-test characterization of a solid oxide fuel cell after more than 10 years of stack testing,10.1016/j.jpowsour.2020.228770
7,6834,"Close to the barrier layer, the cathode is fragmented, elementally disintegrated and Cr poisoning was detected.",Post-test characterization of a solid oxide fuel cell after more than 10 years of stack testing,10.1016/j.jpowsour.2020.228770
8,6834,The GDC also shows some fragmentation close to the cathode and some interaction with chromium.,Post-test characterization of a solid oxide fuel cell after more than 10 years of stack testing,10.1016/j.jpowsour.2020.228770
9,6834,"Elements from both layers, the cathode and the barrier, interdiffuse to a certain amount.",Post-test characterization of a solid oxide fuel cell after more than 10 years of stack testing,10.1016/j.jpowsour.2020.228770
10,6834,The fuel electrode displays some foreign phase formation consisting of manganese and aluminium.,Post-test characterization of a solid oxide fuel cell after more than 10 years of stack testing,10.1016/j.jpowsour.2020.228770
11,6834,"Additionally, and this was found for the first time in a solid oxide fuel cell stack, Ni enrichment in the anode was observed.",Post-test characterization of a solid oxide fuel cell after more than 10 years of stack testing,10.1016/j.jpowsour.2020.228770
