ID,Artigo,Sentencas,Titulo,DOI
1,20761,This paper studies the Solid Oxide Electrolyzer Cell as a promising system in the sustainable development for the hydrogen economy and energy systems as a robust system.,Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
2,20761,The Solid Oxide Electrolyzer Cell converts the steam and carbon-dioxide directly to functional fuels through consumption of the additional electrical power of green power sources or off-peak network powers.,Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
3,20761,The present paper evaluates the static efficiency of the SOEC under four various gas mixtures.,Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
4,20761,Modeling of this system is performed using Elman neural network (ENN) and modified particle swarm optimization (MPSO) algorithm.,Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
5,20761,The MPSO algorithm is utilized to determine the optimal values for ENN adjustable parameters.,Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
6,20761,It's known from the empirical results that the steam and carbon-dioxide concentrations can affect the SOEC efficiency.,Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
7,20761,"The operational potential and volume share of the hydrogen, carbon dioxide and steam are considered as the system inputs, and efficiency (current) is remarked as its output.",Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
8,20761,"The correlation factors of the achieved model are greater than 0.999, and its MSE (mean squared error) is lower than 0.017.",Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
9,20761,It reveals that the forecasted values are almost equal to the empirical data.,Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
10,20761,"Subsequently, the efficiency of the SOEC is studied using the achieved model of the MPSO-based ENN in various feedstock concentrations.",Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
11,20761,"Thus, this dataset that is used for ENN model can be desirable for different applications of fast-modeling in a standalone group.",Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
12,20761,"It as well can be useful for cost, computing-time, and computing burden reduction in a model construction in the efficiency analyzing and system-level designing processes.",Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
13,20761,(C) 2019,Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
14,20761,Hydrogen Energy Publications LLC.,Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
15,20761,Published by Elsevier Ltd.,Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
16,20761,All rights reserved.,Modelling the performance of an SOEC by optimization of neural network with MPSO algorithm,10.1016/j.ijhydene.2019.09.055
