ID,Artigo,Sentencas,Titulo,DOI
1,10530,A three-dimensional numerical model of a single solid oxide fuel cell (SOFC) considering chromium poisoning on the cathode side has been developed to investigate the evolution of the SOFC performance over long-term operation.,"Chromium poisoning in (La,Sr)MnO3 cathode: Three-dimensional simulation of a solid oxide fuel cell",10.1016/j.jpowsour.2016.06.110
2,10530,The degradation model applied in the simulation describes the loss of the cathode electrochemical activity as a decrease in the active triple-phase boundary (TPB) length.,"Chromium poisoning in (La,Sr)MnO3 cathode: Three-dimensional simulation of a solid oxide fuel cell",10.1016/j.jpowsour.2016.06.110
3,10530,The calculations are conducted for two types of cell: lanthanum strontium manganite (LSM)/yttria-stabilized zirconia (YSZ)/Ni-YSZ and LSM-YSZ/YSZ/Ni-YSZ.,"Chromium poisoning in (La,Sr)MnO3 cathode: Three-dimensional simulation of a solid oxide fuel cell",10.1016/j.jpowsour.2016.06.110
4,10530,Their electrode microstructures are acquired by imaging with a focused ion beam scanning-electron microscope (FIB-SEM).,"Chromium poisoning in (La,Sr)MnO3 cathode: Three-dimensional simulation of a solid oxide fuel cell",10.1016/j.jpowsour.2016.06.110
5,10530,The simulation results qualitatively reproduce the trends of chromium poisoning reported in the literature.,"Chromium poisoning in (La,Sr)MnO3 cathode: Three-dimensional simulation of a solid oxide fuel cell",10.1016/j.jpowsour.2016.06.110
6,10530,It has been revealed that the performance degradation by chromium is primarily due to an increase in the cathode activation over potential.,"Chromium poisoning in (La,Sr)MnO3 cathode: Three-dimensional simulation of a solid oxide fuel cell",10.1016/j.jpowsour.2016.06.110
7,10530,"In addition, in the LSM-YSZ composite cathode, TPBs in the vicinity of the cathode electrolyte interface preferentially deteriorate, shifting the active reaction site towards the cathode surface.","Chromium poisoning in (La,Sr)MnO3 cathode: Three-dimensional simulation of a solid oxide fuel cell",10.1016/j.jpowsour.2016.06.110
8,10530,This also results in an increase in the cathode ohmic loss associated with oxide ion conduction through the YSZ phase.,"Chromium poisoning in (La,Sr)MnO3 cathode: Three-dimensional simulation of a solid oxide fuel cell",10.1016/j.jpowsour.2016.06.110
9,10530,"The effects of the cell temperature, the partial pressure of steam at the chromium source, the cathode microstructure, and the cathode thickness on chromium poisoning are also discussed.","Chromium poisoning in (La,Sr)MnO3 cathode: Three-dimensional simulation of a solid oxide fuel cell",10.1016/j.jpowsour.2016.06.110
10,10530,(C) 2016,"Chromium poisoning in (La,Sr)MnO3 cathode: Three-dimensional simulation of a solid oxide fuel cell",10.1016/j.jpowsour.2016.06.110
11,10530,Elsevier B.V. All rights reserved.,"Chromium poisoning in (La,Sr)MnO3 cathode: Three-dimensional simulation of a solid oxide fuel cell",10.1016/j.jpowsour.2016.06.110
